0.00108122331596937,0.000591753512795272,0.000334969666529497,0.000737215049853644,0.000593350731302803,0.00101253520403008,0.000888339283348501,0.000544494774279702,0.000161083395073983,0.000862987033982231
0.0125809318800048,0.00517178294456726,0.000623794486122071,0.000575811024802763,0.000605364019073831,0.000538852770273078,0.0535254044657891,0.00726204569655771,0.000678533907468932,0.00233762912720197
0.0595853180888994,0.150954144919914,0.000789517990674588,0.018196770015517,0.0104357026456703,0.000875415966690705,0.000844189112690968,0.0605156368009927,0.0526196324293716,0.00172449745466443
0.000794825010161515,0.000337325452249924,0.00103544739882928,0.000642575374991237,0.000286553357990325,0.000559896344726046,0.0163924887841082,0.0139469387106976,0.00331372389400543,0.000551552864724858
0.00182753549578734,0.194932924958765,0.000279434753752282,0.00414386107323435,0.000159836073298826,0.000665240786643152,0.0188162691565116,0.0603473553459043,0.0915846027301225,0.000865577238993668
0.00145846624167832,0.000461743061013789,0.0230218752426189,0.000626106206249699,0.000411034536802082,0.000192630224677726,0.000431138071475627,0.0457186141784948,0.000284793125951008,0.00101423830241798
0.000760406856707462,0.000483358564469721,0.000906562938126838,0.00100392316742984,0.000983767353442971,0.00101666061200138,0.000875803234596427,0.000721946228380553,0.000957353249477281,0.000865433764710616
0.000691303648547474,0.00081986993730127,0.000621505441939314,0.000335927796621227,0.00109764477762429,0.000224753668222764,0.000236203853904918,3.95458266902417e-05,0.000809460284244666,0.000488062514009388
0.000559273955768819,0.000267167087019693,0.000954757688405539,0.000739266921560957,0.000567210905917968,0.0010196982279715,0.000985380336307978,0.000599863305976802,0.000371449746189123,0.000714623806233092
0.000676802177431468,0.000814444516928003,0.029771811335373,0.0067300856507937,0.000387353633522019,0.000319311894950923,0.00498788481119722,0.115748806253506,0.0520120403561065,0.0491071943973269
0.000937538797236202,0.0248863503250985,0.000140007258928596,0.1332874751256,0.0508908142748676,0.00212572427603786,0.000879764066072787,0.00103997303262403,0.0311973762593177,0.0518359194397027
0.000796662602427778,0.000121095334645968,0.00113184321750424,0.00107161593325183,0.00019948823249957,0.000971611964094447,0.000445833351924314,9.71185564386576e-05,0.000805772851638365,0.00101309137661104
0.000461978541329642,0.00048310306574737,7.64603450893446e-05,0.00027151356319196,0.000442434371660095,0.0001998005897842,0.000236156197399039,0.000825268767430167,0.000866823711022269,0.000984093047370719
0.000908112854200205,0.000895707365735895,0.000830936308931471,4.61156660581706e-05,0.0019725985432225,0.106906409286682,0.0214761911086625,0.0885339196318851,0.000292217869293019,0.0316183762224207
0.0283017967741775,0.000383561706226706,0.000236706142411893,0.00171456266293043,0.000703882550377641,0.00108117818010026,0.0010134110059062,0.000862298873664787,0.000368141877515039,0.00138977406687211
0.000503701838267795,0.00122336167219205,0.000555379578814881,0.000191451420752993,9.91599023027902e-05,0.000706659037470729,0.000446968404001623,0.000151877478592742,0.000721721511704752,0.000374750667502421
0.00327469038978194,0.00023306744901324,0.00154282937054825,0.00146762263964612,0.000852342842100373,0.000972023771690554,0.00277461871835599,0.000501500041562603,0.00147329409536648,0.000590422018557016
0.00135685819051335,0.000424500521528271,0.213820623353491,0.000772242907789421,0.000946450886741106,0.0560006852731889,0.00106499737067487,0.000723931202176341,0.000445839235581495,0.00176526505052413
0.00112137245599353,0.00129102116431438,9.67290252191702e-05,0.00113446623865457,0.00112064279631985,0.0011162890445997,0.000886484649733406,0.000874049413714966,0.00086746806119427,0.00109412782133297
0.000179007991092545,0.000779625717452867,0.000239738761377641,0.000584714184680776,0.0007890247962203,0.000797830710291214,0.00049923380120427,0.00011920466863963,0.000605050176921687,0.000108393565501993
0.0454699695287405,0.000474735177323346,0.000439567187752712,0.00199854286801823,0.000694628561665465,0.000451133569931979,0.0711101753820391,0.00069484857280648,0.000403845133403043,0.000365360377334574
0.00107410965054532,0.000252859347788373,0.000401648875285076,0.00106123934165607,0.000669942773484566,0.000537779222209027,0.000803908501776312,0.000957766104951081,0.000681716835333633,0.00100467820690594
0.00193139797170469,0.000454476936892637,0.0311058401371155,0.00474362890516496,0.107401192116088,0.000846798756974813,0.00128111150108645,0.000520771061399406,0.000902728474391255,0.000739941807076523
0.0360909966814937,0.0133900842587939,0.000340857130301739,0.0213821186656389,0.00111966328082204,0.00936693408428312,0.0333838888319977,0.0138175016243342,0.00782501639587828,0.0134404795955972
0.000291887008432462,0.000561253990176905,0.000410025588674706,0.00101368653104742,0.000848266386436495,0.000320299404475043,0.000787651800325556,0.000712692229162798,0.000909657651435066,0.000900881050028836
5.42832968403623e-05,0.0630851062003043,0.0513865975022164,0.00543951038679969,0.0463389225990908,0.000195597498678464,0.000109508709908765,0.00128895439332649,0.00102732102107726,0.092725698341647
0.00523367750306689,0.000656908635815268,0.00209336937660039,0.000873307901796349,0.00188544729445085,0.00135234128316559,0.000494309212349108,0.000365356309396948,0.00316115483893599,0.0037051049591574
0.00025716062691061,0.000426018749103682,0.000251598158047058,0.00105050987263058,0.000224374397721803,0.000257709104336388,0.000471151308316421,0.000756608029991692,5.87632444556672e-05,0.000708258155407727
0.000869562940791387,0.00293011731889969,0.00156226413683017,0.00554207809689662,0.00275320354075794,0.00131506888626577,0.000841475513221589,0.00139711341083776,0.000298585981087286,0.000677968684973793
0.000536584092109165,0.000472821272220597,0.00381796689445542,0.00109718862151983,0.000633740205330011,0.000780713033194967,0.000335911681050486,0.000230115589868076,0.00469571284768733,7.27662875299295e-05
0.055508326714226,0.000582369267748022,0.000798480559431236,0.000878867505390751,0.00051987330949225,0.00164367021982888,0.0320575750869376,0.00130044875535249,0.0189203608565146,0.00320101415366147
0.0010343468332338,0.000394348675762665,0.0010565406470587,0.000566384748498466,0.000778970194937191,0.00105510398402571,0.000569649323867728,0.000389036683621664,0.000966961281565743,0.000491745432745644
0.000997217830361119,0.000602688582034193,0.000139447997015369,0.000720609000744347,0.00090999707123478,0.000579832387931514,0.000328316593248128,0.000914577273041119,0.000981619789297961,9.72997817527846e-05
0.000232374631252876,0.000907953148085055,0.00105601906270961,0.00070213684973196,0.000533611191202358,0.000732444971559276,0.000685068217365784,9.13639720442679e-05,0.000636686682212111,6.71769183874526e-05
0.0229107197129363,0.00263786491313508,0.000354503197686678,0.0204939807461556,0.00610238328163036,0.000767503740952997,0.00214395603416517,0.0044586370336685,0.00201453746422927,0.00133968228074744
0.000620588068615663,0.0010616906720207,0.000925437243263528,0.000896891966306887,0.00010594060923465,0.00108893874400145,0.000794097242352084,0.000134289415392222,0.000855417383219889,0.000849233702607934
0.00048203807675108,0.000951716564950176,0.00433903969582948,0.00117491780294081,0.0159335579654469,0.0243825213768836,0.00903668129999386,0.00158497123514688,0.00293792443073582,0.000161068917420753
0.000272813085651546,0.000130640621780019,0.000528543698090283,0.00081414378444303,0.000480106522300385,0.000688882698137356,0.000451798458264154,0.000489725536112475,0.0007219533585831,0.000877281235046768
0.00194249470761316,0.010987760926611,0.0172527263648357,0.0116619278119909,0.0137535571816661,0.0137249521349972,0.0262538866518749,0.0281834349034092,0.0333112960720739,0.0184688424454647
