0.81191512504094,0.851310922434877,0.541657735680634,0.505336983316513,0.619907570453522,0.408091279764153,0.684660476567017,0.398621344750865,0.0551917109936568,0.291275621850068,0.888026071950579,0.956921533196526,0.446708924100234,0.633554697208505,0.898170739500762,0.332964807757855,0.815428753258559,0.371724054475784,1.00278068950242,0.776678844605558,0.151481730910709,0.779954532334965,0.41723811581203,0.394429308015191,0.910536111284885,0.814491740627737,0.550077218619361,0.999089917062326,0.804007670209683,0.227861623800331,0.176045746784898,0.500187409236666,0.471583453190408,0.592919185942694,0.880093503360969,0.19725425233896,0.933960047128527,0.67595446232,0.791096378113366,0.327308981644415,0.222157974966918,0.281026494845609,0.491814941490673,0.396764863314401,0.52088819426077,0.0546234362360957,0.0880585507052214,0.358299338156503,0.105486230819816,0.90474806232987,0.169861036863841,0.281648298326883,0.887204203744071,0.287775876641123,0.0745991456056968,0.589884454926961,0.345147990330936,0.0727475746258625,0.542516696249279,0.00657099772023205,0.553653784596656,0.530676588055042,0.742593738484148,0.0434569465241641,0.144926519258542,0.603485069234162,0.904635031605407,0.0106339078934727,0.747878383447819,0.828393917608389,0.508016326913656,0.9336654574483,0.912578931455643,0.260239535814604,0.35870595501224,0.537830126143745,0.192763082987683,0.225363017772318,0.909795242621406,0.75270053748129,0.400408874074842,0.642129144172795,0.536777194281613,0.14158143418618,0.319920846684886,0.183596211163399,0.633054124417325,0.10201424058987,0.0407668949943618,0.40945391783491,0.215995723827592,0.447219995207171,0.97387682106326,0.640571743269093,0.601918129104563,0.800462615284038,0.483063517327687,0.241910129303196,0.775076881494359,0.498258935859171,0.207564266593445,0.0404078315647263,0.153995898742309,0.120551995242212,0.390925621109081,0.796442381475324,0.0523548513364768,0.177169852990242,0.942890508413414,0.147920735902372,0.202240374793093,0.429521686392442,0.848784487717708,0.158619177418366,0.588891099566184,0.138207206941204,0.0881315523561115,0.199011909728289,0.389996020073694,0.961805254491334,0.890534050731272,0.787617316773818,0.0586077302274242,0.0776074999613164,0.481991717590822,0.981596900131808,0.864535269715782,0.49340957831269,0.0659002800331868,0.117784895584946,0.712910741137593,0.288427044578146,0.783310469078032,0.0902971659696041,0.208472342956386,0.657602716058066,0.822546819471637,0.149037413264917,0.324042359008099,0.245496214808272,0.93114249953498,0.799225507477877,0.853868395855788,0.113714189486138,0.0447310510319982,0.960210832366372,0.840676090355263,0.68081330151362,0.986584959555893,0.477694356410428,0.682702794698464,0.903391143877939,0.241256293433642,0.38367080751269,0.265377709880733,0.841920094399121,0.6174183236704,0.811878094750622,0.946537378440553,0.92741186056608,0.216630875812997,0.87860874971879,0.894033812594688,0.851541366295668,0.897128684011468,0.660618837645337,0.787829238037591,0.972814380956606,0.390984241849571,0.924424439747349,0.163962467542046,0.267420151079023,0.491354029835709,0.723875061488236,0.733336381220599,0.552631964460048,0.726309019397503,0.614363252243798,0.432566196286958,0.850006109430096,0.321323614719436,0.106983099442743,0.979898406544339,0.465034742099077,0.963443708198654,0.0696738848623199,0.783210997236913,0.806843330846546,0.283899795736106,0.956147624775479,0.208836138131977,0.289129444969748,0.295573212265121,0.336816518042694,0.017201278014155,0.738870519412983,0.0184786424049145,0.0106491849161791,0.0936974117280384,0.784061319130305,0.479907128646563,0.339337239024374,0.780241314609092,0.426585592356972,0.784824750450665,0.336240999265914,0.990386373134041,0.281313159665681,0.25133858888479,0.329208955836895,0.563354705399048,0.815936710784298,0.199918668100051,0.504958719068256,0.98834743256634,0.450777512216657,0.173438565811592,0.784563230939362,0.139685814253118,0.779588081340105,0.247241304673481,0.537280745098494,0.0548652382936392,0.117018350978077,0.141881765454328,0.13456124584145,0.687425651004566,0.531223314997092,0.278748230775144,0.58953281473156,0.214986783894089,0.998041514576335,0.543420000956745,0.174032127200956,0.0748774180518682,0.630406253496888,0.247366048360362,0.26842130492202,0.998899467586521,0.744133670288402,0.496283757382581,0.988835606060621,0.916564001382644,0.0118959221395966,0.246054188835354,0.4192312044848,0.991196607268992,0.232204740104564,0.363547502339298,0.614809333388815,0.966853591711036,0.034922277867305,0.871714578512714,0.659464983120428,0.68898131915045,0.839685541864248,0.928670773941526,0.865028887089194,0.422862913781061,0.279800892622424,0.164157388965464,0.446878520435513,0.18145463539051,0.893778736514639,0.205729628972582,0.626658436899264,0.919259072957258,0.838913190101755,0.871517681890733,0.824329915416598,0.0657737490492631,0.0748789073732486,0.615369124710023,0.25086536306371,0.717615452452624,0.394306348368975,0.0318306972057384,0.470961720426261,0.388844794208058,0.379009497478499,0.0680295156567224,0.567607121039751,0.394260420254836,0.113005422995566,0.996184327867109,0.759753536394187,0.928036832170532,0.0649308357807835,0.537475190246738,0.286673161911875,0.528745204888258,0.902907680226316,0.500174635797394,0.545391594561693,0.350957364111205,0.283692738630386,0.610947954852151,0.630088102584056,0.904560045692546,0.540961028072514,0.754924298320552,0.505972112433867,0.35717614895487,0.0807409180652522,0.237054798747919,0.628918292058042,0.705886819000518,0.465680361461097,0.623653465085702,0.455914951251249,0.642244936048518,0.714797677146913,0.0260024948980225,0.133674248077736,0.954605129320855,0.356709635131915,0.777808401628055,0.940461286163096,0.717781562461253,0.628300924291837,0.991405300311856,0.187777065792015,0.406415012862004,0.512239922988424,0.355529095866616,0.435897994085851,0.663430611301001,0.158755254945507,0.422830608774588,0.478604019922894,0.313600239324438,0.019066858560655,0.428504737351642,0.615824508291873,0.762880026544791,0.783296941791007,0.778081452662781,0.512980310509778,0.558529694794999,0.63783656349698,0.628127199989959,0.923793862946386,0.354433105010101,0.0583623125009988,0.240397943492288,0.846141027226628,0.972413745390356,0.218056565684081,0.339268033496855,0.27117002720094,0.158856971304083,0.0386960395054014,0.303482429707903,0.0200161706749275,0.616714398102836,0.386149717430405,0.948239531620951,0.258337014746759,0.208850663781649,0.105441877608327,0.0330423122868619,0.39432151996297,0.0419899604262753,0.713535865001384,0.965442579279038,0.426273066532547,0.402691200171715,0.963121919809128,0.300917405452908,0.277132628393439,0.924103274255283,0.0267785157004203,0.872363316831384,0.388369645568542,0.29661150046959,0.0593134317706532,0.423787330772175,0.0337648947878721,0.945234423864002,0.939063590658923,0.0202693229564127,0.32186963208549,0.627719394233133,0.299794762184338,0.194072881677397,0.20195455041452,0.494929013543644,0.283280759362544,0.912345543328488,0.224483728147232,0.696047723104975,0.327240247010891,0.572750960133463,0.44142309279093,0.48670508771954,0.708226203279552,0.37172245345422,0.177941658740653,0.309795171866556,0.929260604268401,0.423646036153076,0.735674740069177,0.721973744314001,0.248597337784337,0.354524738227671,0.0180821570302686,0.681150007051396,0.523447705440438,0.242782889643395,0.497613844234129,0.71992979852034,0.156468154905769,0.511701390787292,0.117713438147328,0.935445565086996,0.787278691925816,0.783131889433618,0.874278547745983,0.886036968566222,0.338796023582883,0.139163306773912,0.50307680398075,0.0558980121803021,0.655527970493623,0.629436195980739,0.732816558929459,0.615867873286779,0.97309770482304,0.808394826260799,0.138087658629772,0.55442939255777,0.836542779753804,0.593468517850806,0.0989988609812446,0.158580155748871,0.516003350309028,0.237514497498606,0.545538983943797,0.364872061455412,0.607971079098138,0.824748953051708,0.981856564777786,0.0155387804721059,0.637968036693969,0.746758289364301,0.319575445452167,0.743356000538906,0.854037838417784,0.997030268802786,0.761328852707632,0.942804429781588,0.66807096290174,0.0448197404358728,0.137429378446166,0.639525357965423,0.836359350683009,0.934854581672996,0.267292104683163,0.452267487067957,0.739472154931736,0.0318464195388856,0.346616212498686,0.102342906914903,0.0310285490657809,0.11562814478703,0.101677843699507,0.933249049700068,0.203510668324167,0.712339822818478,0.354239758482163,0.202949594454796,0.752339676642688,0.0012456623980463,0.217903388755277,0.0889502586669877,0.303064365013332,0.160901869519743,0.680692047417173,0.697106438611547,0.387399741451664,0.593429229207191,0.0196154601589902,0.0462637705670998,0.290530822705523,0.00994427688079549,0.706180597235004,0.199424573801729,0.58092168765149,0.672441807570559,0.887828276774586,0.612768187474391,0.938124072792295,0.19541279601988,0.44703445479122,0.819878005503907,0.331805120837303,0.409979580928697,0.210255208057586,0.905711810434204,0.99793917397216,0.696428267763296,0.816982598382444,0.202736787704048,0.0146752093145215,0.801093759208519,0.758164955849035,0.40420341961144,0.878484992623775,0.0126582104035176,0.650715848745804,0.565248955247242,0.237329775227539,0.556608387224124,0.148164974262857,0.876313873044884,0.01084236742971,0.572573419623377,0.997914675622538,0.40777852036721,0.372510183394775,0.370269658012554,0.470558426855612,0.840615304505482,0.406354011849022,0.181211953442619,0.702477339235751,0.643118881000239,0.12886205132632,0.887877056597334,0.0397725687427119,0.83166324434841,0.699132042180917,0.0328296788824595,0.627034412756627,0.255399738601439,0.618927512255393,0.0485163345413757,0.275822267178437,0.16761935529244,0.303277669589324,0.602621391165901,0.994399117103626,0.0453780576889771,0.16486682269402,0.0194478545533541,0.578109226847742,0.501397343700979,0.11584401105963,0.842194806528111,0.567803222024094,0.477172344823632,0.534668231718172,0.427664397294417,0.358988227963948,0.569114389303198,0.444598124676552,0.621373189431059,0.154195443749431,0.796611051835006,0.196631253574867,0.61617886632424,0.716141864077536,0.121255166942547,0.870284276806244,0.147899362292201,0.101432824627227,0.787650367351013,0.642553570033469,0.406868983844961,0.0825146794605268,0.409081041149526,0.374501984645512,0.358461314060356,0.30189900998639,0.438953390335968,0.640138293376853,0.466479801210047,0.142223235234643,0.530170324321196,0.98277371350906,0.685621842988401,0.552340794226896,0.664502898883598,0.627417777113556,0.565904111474534,0.460693022331418,0.0635267758550581,0.551694982445507,0.649733712307286,0.894475249676429,0.898152292287504,0.548143561862849,0.51191044467092,0.0496585854365859,0.762110955414447,0.154244949131849,0.720176261568373,0.35987413965125,0.256724956575647,0.797812669150328,0.057032698984399,0.107499060599592,0.756950325021604,0.937137460450249,0.765374173408775,0.622619927816098,0.543399587539417,0.814852224610108,0.322264482143825,0.95444859354673,0.719611943116719,0.277942030219891,0.55092045009618,0.75527346710838,0.799026554812043,0.898536456279513,0.00804779396423129,0.367407269875935,0.0807546531588711,0.593013705737713,0.831741274349749,0.564281713710266,0.910464208600915,0.78821047805629,0.958580824370973,0.718735032559194,0.399912045591928,0.374352407997479,0.500339176655496,0.892407891500152,0.161209793480281,0.864258605926285,0.0336255624089504,0.622089550933431,0.34001664508956,0.548799043006616,0.564948108841018,0.74825671618079,0.166321238115348,0.30403359713613,0.255949423588427,0.420910407928071,0.0215327747213001,0.438601262860455,0.842662620135263,0.129321406911843,0.31931666112308,0.818122691225382,0.489055009235321,0.0763445760785276,0.860424659600732,0.733561839397076,0.427759105299907,0.477396035522155,0.929180546988423,0.701872963932894,0.369609876103325,0.720144824453881,0.154057951147079,0.642312386707221,0.37920423774393,0.657000533350301,0.171168692118171,0.198394518666143,0.0661248146452101,0.759969196280416,0.19468239213526,0.86959215267073,0.641005841177316,0.931494631120851,0.413293266017302,0.0500199357787794,0.853718227755586,0.255079454955708,0.362652942265942,0.143744629183549,0.125547815830012,0.39106905065318,0.886719092843748,0.885953382042656,0.399891309837159,0.464691649887466,0.619851147719007,0.343154603445482,0.968615579639252,0.425481839343091,0.256325388897444,0.217811022383968,0.2133907833577,0.319221102460275,0.532958258778372,0.509714473306225,0.259371670403789,0.548532975059789,0.577015933222615,0.680777203027427,0.242077031226934,0.570463956901359,0.161176750972355,0.283869830645132,0.385287338175958,0.707827795731388,0.755978886059467,0.360253056455576,0.089426522684954,0.666731455643288,0.50505145392988,0.167551513231409,0.243806320437325,0.355287124001206,0.542223201485798,0.258982326165388,0.64920802292799,0.366943943808626,0.144612358307432,0.226147971925182,0.168941403146787,0.562537850336881,0.74225066492248,0.704877485801207,0.0123432006494003,0.687924088395828,0.959620629383611,0.130294380317136,0.0204045177664481,0.406864751365448,0.391420753243064,0.365591259837885,0.0546636008090171,0.0250585524064442,0.763745405637915,0.410677348118247,0.186393655072858,0.928808530940111,0.0616246933317626,1.00375612250512,0.0739437567042713,0.0951249950803879,0.019268132895925,0.399107125943903,0.163428778041301,0.779961592991878,0.6272582169469,0.436327451716671,0.0392079114265651,0.982241258384416,0.290437248979915,0.652579452226933,0.433110396594194,0.433064113923598,0.761126550853796,0.0674247616626944,0.789640308573314,0.301104539826874,0.088815636358515,0.998143549355513,0.173843360354593,0.570046358252732,0.0372264037600674,0.434623091583547,0.173957687919326,0.154183571394885,0.939320776010119,0.955299865334094,0.523677024912422,0.955371024438336,0.789433888969791,0.620354481001697,0.56303210419643,0.946791934327572,0.419146141447284,0.829006222437298,0.93057762305891,0.0443405091748089,0.617502619289169,0.368858096915911,0.384871760327272,0.35828392788515,0.133734196457724,0.310062360094527,0.590524030006238,0.97509226977107,0.068187468912689,0.53098684437238,0.102365757411765,0.206508792390101,0.804372974838878,0.358116351013117,0.406818077449569,0.166807672533556,0.0589743773613691,0.581090779984404,0.792936982226483,0.17970667042602,0.755463547344672,0.0761588109411689,0.221618483901331,0.138408689521886,0.0411484263627717,0.190347183888719,0.244636887277274,0.674611145162327,0.344687326547663,0.939356096019665,0.377621883578513,0.124949879245776,0.505963193200184,0.420232952812453,0.817963482757321,0.0326773890337683,0.635912738005222,0.240480707747913,0.338550871704994,0.336797029374669,0.55873616657499,0.371918141424308,0.892611142662098,0.265303671860509,0.777642649905481,0.763497840529715,0.949597372185525,0.776122719711564,0.508085290283439,0.902297837122143,0.198934735103682,0.948211291604886,0.887556382900683,0.629702329240364,0.93811388013885,0.151484925137506,0.621227602854294,0.494360936633485,0.236219813007175,0.143391517383084,0.838266854898296,0.484899137327497,0.38790546578301,0.664158330888949,0.731457130419366,0.423917112424863,0.892246309305484,0.478541043177535,0.469555881657552,0.78904150260812,0.774647295809529,0.615453754070234,0.259829024109128,0.512033825110571,0.0342585571221955,0.462645953045613,0.795865347774129,0.478656745573305,0.690773271576198,0.152257920866698,0.550901947816282,0.295561964547964,0.449203304379369,1.00078081196558,0.49930183626773,0.926352154381904,0.925441812568775,0.740641076857175,0.893881385499845,0.771930328581133,0.118995970100448,0.336579729093737,0.564428155338189,0.120101077544431,0.241537476789091,0.853296980003887,0.555669919128155,0.177675360238903,0.320426497480289,0.788057190072961,0.633199083009266,0.414828317613164,0.200336903596603,0.0574217000638588,0.924012245384618,0.407187414878921,0.101211207152187,0.439486941482569,0.580841919802452,0.664924743377442,0.256570125655073,0.190596552045813,0.394705399308752,0.747137789668792,0.208081094960569,0.696982308288986,0.423802843764587,0.931335660682876,0.0546674016711721,0.712810821264784,0.924062178558642,0.787730395263177,0.962382363266738,0.086569613983284,0.118619684665162,0.92678622867203,0.941373077392521,0.203709765862735,0.396001292296352,0.792976642155857,0.388527309035911,0.28423582682665,0.273341354313208,0.226071326522546,0.998013159226473,0.024762016866326,0.560043612997105,0.286189058689508,0.341913515124105,0.0519028346706752,0.265323390363018,0.956407797500989,0.818154667112557,0.859460400749396,0.898016568499843,0.480695254274685,0.534948255316109,0.67218498659584,0.103585909200671,0.972688986953263,0.618135380169798,0.371623116441643,0.535207345945541,0.717263959029565,0.0197159714337995,0.607227026868378,0.783415854493799,0.403264762991259,0.139960701266936,0.109117260161894,0.72976583026961,0.157568454580548,0.270169664608204,0.732273910526037
