0.120683522420358,4.30324812060569,1.59896402044637,0.515776516158919,2.82369156845931,1.86119987329812,0.1869229267775,2.90943827841661,1.70065264870134,2.95209374123057,3.88170390416805,0.882496737130256,1.60301921826745,0.0770800844225969,4.45403149516918,0.471766247979678,2.40553937819147,0.199295528258199,1.19730998977423,0.541239000093377,0.547387193881436,0.972331479050323,0.382440351454039,2.12195144518539,1.84196398541775,0.790278707836586,2.48324391745146,3.12889326311978,1.3677603925813,0.555986023170932,0.957641581949808,0.606423777089249,0.256068617925339,2.44962732657896,3.12378877945303,0.38821557999016,0.523030985950112,0.00221321522265881,0.905577788843941,0.201920466398099,4.68325947977219,0.0887883299823474,0.00524242359181983,3.39777905629657,0.719709529815967,0.823022063636276,2.42553658267012,3.16802364275796,1.66047043774528,4.7945605095366,0.479402101000996,0.391265441860273,0.135993360816645,0.571293342333115,0.269545421577715,2.19678198807395,1.26081678220988,1.54759773912553,0.371005554416687,0.130370225852173,0.280734159061976,2.87245047798798,2.95753357754598,0.139718360069853,0.419166041246015,1.76670088684302,0.447974028090111,0.0327747323654764,1.6219950405992,3.13462596533401,0.179160750551472,0.180223034796048,2.19015446457666,5.42207633921084,0.661872378235806,0.398295703390112,2.470974188003,3.8147017345639,0.210951469807685,0.250774459651232,1.38254616005089,1.15467912809109,1.08450736439928,0.010731708263813,1.27865038568671,0.56037095231759,3.345812393432,4.0396995098757,0.00387800982605589,3.22822705831541,1.34387517888167,0.652671091957539,0.116175988342156,1.09168620112965,3.76669236584293,3.95283536253743,0.076144304934364,0.267430436846074,1.87429434322995,0.23738442752304,3.11954425182705,0.456915663598239,0.280574844466643,1.0461764027925,0.258030648588501,3.68516606516246,2.40377853510664,0.400233009849703,0.441731062891161,2.03924961015392,2.42581716514994,1.67666148382603,2.24047707249297,2.19522363329363,1.94457184687348,0.82985812659005,0.314160626320848,1.09867949731574,4.28798183785885,0.952806282073826,1.74786453356988,0.521384778135214,0.450166254609045,1.49466970242321,0.8673522200092,2.16288174991894,1.89042428829735,1.38306159187144,0.611712742062689,1.81007642186031,0.611683882303652,0.380713278002243,0.465206496800679,2.60364499465925,3.30267683122476,3.08266620310143,0.0333523230058719,0.535346113379588,0.588335798502546,0.107619283466784,0.852126921371762,0.470804489244425,0.0688724377707993,1.88073909604445,0.955837929831752,2.65613408519365,0.495059189024068,0.926848130312269,0.590627649628702,0.431806352554654,1.00749755971243,0.321977727527152,1.32899022720738,0.867115481677695,3.08196664042085,2.82467965858147,2.69277933096162,2.14186724636891,0.636353217298275,0.884763831401781,3.39506662350602,2.1659044099684,0.38890276661157,0.0283884416181842,1.46513528434162,0.149723990053301,1.7199134803325,0.708057845188383,1.74277293266312,0.570076844186329,2.82133751844718,0.0994864874208105,3.1637762286447,3.01056657761535,1.79975959091106,1.34686778414496,2.64520568536496,2.00701084474709,2.23058019964172,0.251777469873678,2.63485338818551,1.55872579666773,0.956172883003541,0.0715530896054124,0.886205744641168,1.55846651859243,0.254092615099394,0.194958838781036,0.991515271039358,0.538320064252879,2.0770384077578,1.28361902211786,0.160886229748778,4.80259396419874,0.069483007753217,2.43605987045446,0.0508586774999583,1.64063453345658,0.040191912199481,3.17673664373282,2.29219183291234,2.31630644589193,0.0528582022073955,3.38142649616149,0.136040387102669,1.05384346898928,1.26479940366443,2.11280704058056,0.0650285720176716,0.679648658702206,0.710972508078475,0.106544960222949,0.77509797147458,3.2607409743476,3.26756787400695,2.01305169537477,1.90988530944889,0.326436637357131,1.51018336143564,0.745466233868429,2.14876443659095,0.279453498518835,0.682631201194357,0.503631999407371,3.80825900717836,3.12228254143356,0.52542689911684,0.89226753704656,0.22720606174057,0.455664762909287,0.143540459029251,0.00867954209488383,1.25255025692561,1.95777337537068,1.82632662590904,0.315682236196232,1.74084483831286,0.478492019727019,4.57675365289731,0.873356234719668,0.160435535187574,1.77559455216231,1.2703628304989,4.07093693476161,0.642994029379094,0.778773354424125,0.390443675011058,0.14978636645766,3.84495177680713,2.06127583626073,1.12720377363869,0.678242052343182,0.484897529745611,0.225459560196673,0.766996889838894,2.14062845516963,4.0089000218514,3.23684852567772,2.86377971358932,3.85976420912442,0.197248367374985,2.69700663337272,0.164040928191937,0.205105696206729,0.7054524231215,0.799315789152996,1.60866802649219,3.56821146121141,3.2450583334124,2.66256377660199,3.17152625332247,1.35305110937119,1.28003495952843,0.213092829851452,0.58146150436482,0.596609716668187,0.0451954586953518,0.750499206124425,0.0524566934189956,0.666286384698797,2.37369581977069,0.753039994979485,4.97052305526256,0.61358574715888,2.49112513607154,0.19225006377897,3.58333883922365,3.02080519482016,1.20816131425508,0.275475109480124,0.13393602717743,1.64006759603243,0.279508278096327,4.11681543498882,1.5151150879217,1.89454103781712,0.0564205504213697,0.00447168972445157,1.27906059105482,0.532392952636722,0.503705917063762,0.108305223413263,2.39595137637368,1.4309249776995,2.10663219418754,0.829324709071654,0.06433170503028,2.67755267003418,0.984591881546473,0.251728991646849,3.14474615215663,2.19670693043327,1.69935342929314,0.720460640246368,0.736561316210437,0.0702784639873724,2.76422341392748,2.31218848892063,0.302225932937165,0.761674726040135,2.61859998238912,5.4463777283097,2.30884093997466,2.83858888854673,0.770549045923647,2.85663942046997,2.03876582645045,3.18974908063804,0.116925219510536,3.13319181477795,0.111455655657388,0.221053704978124,2.02604819438287,0.322409092704438,0.0396422762771725,2.33014638420475,2.78206048952506,0.111500376151706,0.183525500678858,1.39377127766312,0.289770706127514,0.787865404154238,0.168248809409156,2.11061838081141,2.39883991322126,1.99325499148118,1.8241696399286,1.05231685332992,0.691284303051816,0.117688104915593,0.864755189863999,0.025368263044963,3.44840731070501,0.153701855946672,0.728393332134202,2.34946367534015,1.17869560329063,0.804982549142906,3.0235403810857,0.0948479608681903,0.746782554911333,0.325204187839097,1.12101803297826,1.59180545081337,0.0474919855044816,1.73603467184008,2.16244561418188,4.64980898358833,1.29194212512164,1.22060357315412,2.51913593433054,2.52914703182446,3.03918493394574,0.709577759030941,3.37885151978704,0.117778347424279,2.96968595916573,1.95629206391582,1.24662292753607,0.972208762313602,0.834050886672367,0.775553364984271,0.332712429667305,1.6571329687825,0.110705319599963,2.64586267378147,0.230841634678562,1.96375970464479,1.85906533498667,1.0485410370614,2.54805205514812,0.217089514235676,0.461032311273896,0.69921299256278,1.98588382226344,0.0337882944880651,1.16283612819872,2.22277506831609,2.77435888348723,0.105001714918468,2.49067463713307,1.98657534200596,0.497020744263662,1.21487325396823,3.26406887288588,0.144879412179583,0.361634316338924,1.05534453806764,2.14015553687792,0.377630256490713,2.61692918859589,0.933634914203033,1.35799680812398,1.93178506181824,3.4146008803608,2.04964422094299,0.273411291488681,2.27511322896969,0.119229321336313,1.3318739882898,0.0703099223055339,0.236236272780558,3.78797615773316,0.322079684641403,0.673123015124847,1.05405731451981,1.35624999375093,2.69370880385533,4.85471037888579,0.808007892646772,1.52263622392142,0.86965639667034,2.23523551797799,0.105150528209648,0.490084212999301,1.52374970350204,3.4603487420509,0.00223317328821152,0.14877640835271,1.68089614374265,0.453290529582447,1.15132698375425,0.228297728809825,0.0779790031566266,1.61581030182448,0.103169385136783,0.633732556313465,0.859136534892769,3.36007333714128,0.102387916818207,2.62047760825323,3.08881571847863,1.47283362678139,0.937372033796628,3.19379628526624,2.68378355664961,1.37189023928328,1.55403018360032,2.20849990880747,1.71725890376802,2.38851429730882,0.632785572531789,0.376196642283672,0.419994425349865,0.161703029403869,2.21733840986213,1.75425859544402,2.15279330972023,4.22862306573037,2.48955508866154,3.39563772703859,0.0297370042628467,3.21877096842694,3.90497956513149,0.158060929799051,0.909418434141681,0.0358193196495764,0.699520587991696,1.19033422060111,0.792151602214043,0.679062173972037,2.16053436588754,2.03327116175912,1.28506638643273,0.0229203794021612,1.70400786596264,0.460645718024414,0.547298479969347,2.20661455145484,2.81856953511151,2.40967688713311,0.212752075190066,1.38007906953512,0.771034034594487,0.116144448269805,1.98321547249265,0.127556825307919,1.94417886954935,0.705046085482696,1.36549043985346,2.30355292718725,3.29524271816741,0.732739601394522,1.41210146633424,2.24684249107532,3.08302152160149,0.286721016295473,0.614207518889318,1.15710787891628,2.13081538620447,0.472199936837126,0.0282018102680087,4.00673531828029,2.67466851234817,4.40613570526157,0.286021691580271,1.10348117418205,3.36287599364022,1.52243263355994,1.85136186889572,2.65794630923085,0.466046044123306,0.0695501959709826,0.255015296335046,2.18221746860438,0.980486751576201,0.435531439573555,0.252374896255974,0.0851047998010012,1.66023943127367,2.57930275271521,1.51397477184242,1.16384532702944,0.0599761551027173,1.3380549318668,2.67064775410181,1.75140775385179,0.692702044376204,2.27764534614063,1.71227139617038,2.01782351550212,3.49064724106015,0.379981472141958,0.173088187046062,0.0478887069669147,0.602178514555914,2.48387892259957,2.81768800460827,1.27292297670635,2.82315352668159,0.268999372942159,0.992701660520473,2.59931677439989,1.60434436045098,0.403549964669701,1.8689235671796,1.0574532640565,0.2602025867765,0.785419055487988,0.789554496790025,0.196851764069464,4.61936837170345,3.24732160829531,2.46265492191258,0.00940221347616901,1.70745988651717,1.16970727707579,1.64863060164909,1.1678268863046,0.149510558448931,2.22938106890717,0.728147639353573,0.848378103349287,2.60608194885412,0.287066933404551,0.0852574827426855,0.899572723093022,3.64595286103268,3.79807699658877,0.525861590331814,1.95371478368428,1.9568556571008,0.643539623998694,5.12457349706439,0.642352385212429,0.607963570408169,0.591951265379989,0.566696414611146,0.457455258108157,0.138718686896875,1.57560556318167,1.11643450151694,0.952193434859212,0.640951455742002,0.193232480960588,4.75310610594829,1.5058199216206,1.96014122439817,0.0758494421980623,1.82427854241864,0.365306973913863,0.237538306018636,0.451817660680451,1.81979818924479,2.23014721550709,1.26411110544498,0.0544071878839557,2.30327744499539,3.43558542751776,1.36604617322619,0.00975127520645908,0.0267993924153135,1.78050980317301,0.453969971035806,0.215188389472795,0.22459648634272,0.950491092374008,2.02349934864142,0.390312499055654,0.521951287372729,0.132323122041483,0.557314924094738,1.44956196980625,0.0118599175353412,1.53740194708551,0.246916540552475,0.927023444274616,0.677167770130924,2.45749451522328,0.755326854632987,0.867744423163273,2.26087851132317,0.250514428324041,3.47029061727381,0.318209937570441,0.0340890702894448,0.237968137992277,1.92627027992915,1.11251773653808,1.46016550224411,3.1817815413756,0.0931926314534639,0.872612124814939,0.727301619257716,0.507348025100605,3.66991114226544,0.255254971220043,0.764134293857027,0.452043851039421,3.14442509091495,0.16607749202995,0.156560003760123,0.177044475857751,0.102728470468708,0.544843805758827,0.787098400659596,0.253271970436633,0.353047109579529,3.42807129357893,0.583742990808122,0.890864999110381,3.36023056767267,2.76047322503454,0.643532119707917,0.265807797780834,0.236253207028929,0.707141738908546,3.54883654536571,0.869472744130532,0.24110771050772,0.539274497018367,0.689269800129969,2.12021420770481,0.122186971281925,4.39148226746805,0.0306526537981931,2.85531140311355,1.1885085039897,2.02536419407711,1.9319535623346,0.105730956257092,0.345877674326857,3.91133071093495,0.434183560262269,3.18985391188741,0.603505957780189,2.8668254953253,0.101123889580601,1.9854759148023,1.87861869255038,1.19735501456936,0.838811910491596,1.30337026943731,0.422581309967666,0.331369868086657,3.69873909613964,3.12917311898688,0.374749570216153,1.69345019376393,0.041199348465341,0.596168358039583,1.71275749677779,2.41277219111696,2.29842442570425,2.19067395832538,3.55862524796874,0.721937024232514,0.0904875819273386,4.05773153616915,2.43449873324728,2.43522220347476,1.19020183149585,1.18861688754871,3.03578531038671,0.443002180950966,4.03308008560824,0.00658455532087203,2.58864583102988,0.0209868964357356,1.33348804295615,0.502057986361392,0.24402299246397,3.82222599475942,0.370664515256927,0.991370961753896,0.969960831479692,3.75714475147306,0.663741440095641,2.20314794720711,0.236310174099545,0.444442889966108,0.0294085718381498,2.57365009742806,0.581019637290551,2.88822133057959,2.56817272092405,0.0867429813354338,0.335814378640705,1.02025165051832,0.885217369525584,0.330593921769626,0.353037218200741,1.13052651454312,2.55818924770125,0.733877479044455,3.06412177570145,2.31228756679146,1.47712474793987,1.56181015705347,0.400336799741539,0.73593299221413,0.4518496329172,2.91829866041387,0.428167352696119,1.55643016896067,0.980225739012092,0.0992313575088963,0.711744384629997,0.401305049594116,2.10286804351513,2.86669688544032,0.776705736747837,3.37767259681506,0.0219650093760595,0.419124915736708,0.885451423944439,3.63115699737655,1.34337978745955,0.761240553441832,0.495884130588726,3.27223422033577,1.56991746146278,1.28496242479872,2.81003761343873,0.357740707259983,0.552411752358409,1.11875653198044,0.670154920953026,1.08887567113151,0.469930924889847,0.394315065102448,1.94719696680874,0.489784590682442,0.209699574013163,1.83942065353488,1.27652071768526,0.396685067221622,0.580887314790906,0.106051660908897,3.5527990782853,1.46474120638709,2.34500324850601,2.1714567479065,0.248168852606087,2.13768498188204,0.842096816125205,1.78833934257299,1.2406590961926,2.87594839118879,2.24302386636747,1.10229180710682,0.860615371020269,0.559448718575033,1.5653766742156,1.89480558347938,2.37837997077707,0.076655348228003,1.61220607790629,2.60613204026547,0.232947060940554,1.37361829192611,1.40360217304339,0.0410250255619897,0.692787382458165,0.548561783926878,0.619558214069003,2.06132313469617,0.514510446090688,3.92455317955275,0.48121350986582,1.54541646098005,1.60626347218017,1.32414901823035,0.318766666951242,0.713002163325658,0.332124828046247,2.60471639774126,0.436767027103781,2.33684979495595,0.56578488137178,0.0956620209188035,0.0110451072152213,1.90545650432475,0.0530042458306526,0.29945842051557,0.269718424193812,2.01907365456532,0.203333830220053,0.10298396932858,2.44316892857684,0.73637678205724,1.26783533514422,0.457476982558194,1.07454122207986,1.95479178217281,1.8656449764772,0.535370312347245,0.21445821282546,2.15608398582699,1.63990164747078,0.149957430539029,2.54088319107345,0.14246897515636,0.170077415570403,1.10979800640482,1.00513415029164,1.5376801510849,0.11385319772295,0.523049777254862,1.39156459329864,1.89191409225721,0.0668805168247614,0.442873992111456,2.84204352059024,0.00781062843414156,2.48316082812008,0.00532252160602505,0.950058104074321,1.60592012331432,0.202091923722729,0.226814348795947,0.053275759792954,0.180863261401011,0.94975385848125,1.77493062809808,0.117459418195038,0.0179681739799479,1.3289095471459,1.60376571072347,0.364123973327684,0.0190577507376726,0.230696815692905,3.31518031804927,0.523268421091446,0.612829786106378,2.81904530335288,0.0384362635851273,0.0512940359748702,0.0974920226664216,1.64880824856456,0.0327524112240036,0.137110052895286,0.609671366042623,0.766521683933526,0.214735832084601,1.69670857300896,4.10936184433337,0.42564284880931,0.336191856945244,1.87138728016717,1.74637621301946,0.787334368852816,0.021439459187388,0.711395330185044,0.256332184710248,1.17877523213081,0.578070466642246,0.579793807924593,5.13720629292108,1.54527918772542,3.04171037245161,3.49331643176232,1.30029295559339,0.29294663247784,0.843960002379721,2.00265464563895,0.600018744596577,0.272814654708455,0.379014740678421,0.586528230699412,1.61397858984236,0.269203972415402,2.88604663181755,0.159296902611322,2.7939629361764,0.00349755296362,0.861398432599109,0.211465655549642,0.0542726454991465,0.644679932719373,0.277380191064748,1.53953971203318,0.0594776762228188,0.870418802198392,0.617043277280498,0.579623721378977,0.00543017038045539,4.13065466430565,0.311925654566777,0.497997236086507,3.91810109838642,0.165256302996397,0.393039305475806,0.624195117580714,1.16894238813982,0.936238100083991,2.36247942945159,0.354002470533195,0.244172147026442,1.59124455080868,2.11930710213024,0.049099698214283,0.405699764393933,0.752481131953532,0.172845247738782,1.93579979865754,2.03382633839094,1.81343307370882,2.25470102699491,0.0882054023848711,1.07921891124622,0.0272567503225235,0.260763456421751,0.634724129498407,2.39537201656246,0.910529774881213,2.1443790118649,3.15884618031629,0.891947993225454,0.0274139510326892,4.4741435195708,1.46151301143879,0.897663124645241,0.744735549033998,0.726240069816066,2.10686521741474,0.0545865965140598,1.15090675071542,0.458416145018251,1.90430160826965,0.377394971228657,2.69243271766067,0.320961987774329,0.170258968243987,2.01919783264822,0.484261008811656,0.85175255245264,0.145898445488759,0.0737971432148661,1.73387087982555,0.171311398512723,3.11163851173624,0.0153781932058919,2.67753146999874,1.88118103132831,1.85968435116363,1.05196757143741,0.527115418562361,1.00140334743045,3.0652168342896,0.063733498223531,1.57153170454682,1.09414600284301,1.97928517802529,0.515404160859199,0.584000231001743,0.194062241819184,3.06838408027854,0.757552917027904,2.45922093887862,0.195924376060889,0.775677593380893,0.268256142977127,0.263810014115363,2.22533425540561,3.65855128652242,2.44478709384966,0.808694236197729,1.21476734530501,0.769354015245589,2.26088526568561,3.51563893212214,0.218897074365355,0.221257247363876,0.553195149671058,0.960390767668881,1.38526282695579,0.297900566821387,4.05707159842304,0.426324988254097,1.75432462886636,1.08384583326779,0.421610974267023,0.783037000089145,1.28251077995845,0.170530263122243,1.25022735338553,0.623105133435807,0.27985238119619,1.62052592301403,0.263793414061898,0.349850162766392,0.437614661208217,0.0782968999726121,3.67078933911938,3.54105842633063,2.3049719436504,3.85169114356343,0.0601900496190378,0.0155942050189038,0.318369280848552,2.07019945848023,2.6230585464019,2.2585386892277,0.393279278529521,0.346310378702931,0.824320429334933,0.0435895397702451,0.619800036088709,1.01672253132553,2.40044090302443,0.446517069682448,2.18915343555122,2.59039796756532,1.72502529676975,2.17032952143529,2.25757423494557,0.169870991818398,0.00511051625102323,4.57418014735216,1.76301847683326,0.407145557564411,1.40221718777245,1.32662121667134,0.256530530549253,0.421176904577455,0.249023638018852,3.22309242617556,0.800805880220833,0.10240181049932,3.7920713715703,0.538228291117875,2.47005058116602,2.55964169406171,0.464288600481695,2.74996362335916,0.939359145444011,2.36416870449091,0.411069441663659,0.559669525760394,0.381665112315617,0.0708568047159523,1.78580987845832,1.12135152307411,0.824721129697049,0.635383980442453,1.57654180862488,0.115515976048594,0.923138578865362,0.420484612688292,1.69358374802641,2.5667284080781,1.20781662242847,0.36247489817925,1.60621718995994,0.571043782469356,4.14307796096321,0.40477416133519,0.499315175269706,1.41868183044343,1.31861000557906,0.839908990938667,0.406548565414864,1.90597185638255,2.22738410471084,1.56936406785038,1.24480192766563,1.10539208806421,3.43309294640127,0.849235717853473,0.566624548035223,0.584347166937585,0.278416226122292,2.88463837884818,1.29720211122025,1.01776709662689,0.0968474796561813,3.19173649161849,1.16924564037916,0.338544101092936,0.0619392411017358,3.45296832590802,2.2421178795202,5.33294874463722,0.13127607262315,0.702159085991531,0.470615013765827,1.81386992108468,1.46029013961902,1.02200758326493,0.869803368244699,3.60826758624899,0.298355261976913,4.51931300355017,2.954169377547,0.0274863074507355,0.547449404263617,0.688028629270517,0.534067700208403,0.69401223331043,0.789908555757707,0.0652876109947758,0.0100022197312477,0.315682181319564,0.0303917320260916,1.23933179776997,0.197752427776636,1.48762630866247,2.68411288352823,2.38008767487992,1.71055830121605,0.206690203468944,1.86259816164277,0.852199573285584,0.392067842965224,0.855098335374039,0.0259601295149213,0.678173991326947,2.76756018668087,1.00629837708092,0.393665268190826,0.191895902703412,1.10388257187222,4.02957942113507,0.186231014699836,3.25350277273482,0.859889389948296,0.824131484009441,0.288371719654116,0.739884185344676,2.97209012208279,1.0350913431375,0.487161130007379,0.558305514070343,0.191230590490021,0.0405068555012266,1.12494205224482,0.106117904874827,0.0736107984639319,0.246676032036317,1.46705203457791,0.763889970920308,2.92579516963199,1.07868553042217,0.0884291772536772,1.37248246035237,1.59763901381243,0.625059745905644,2.11921104247911,0.414544532001971,1.19811564850675,2.07564260709709,0.22377405244425,1.08236404672455,0.692689267713048,0.479292332631489,0.364060686869792,2.39079252021651,1.87680647873927,1.14977503928013,0.714035224997636,0.599791644497317,0.441628985450089,1.38692764540051,0.111341978722501,1.30291994498591,1.48632646238602,3.21298142603579,2.88079785234547,0.665154576360003,1.61210851433713,0.874272170223742,3.17608133974048,0.921429236261418,0.711908836296233,1.95311079954506,0.217438948867299,0.470939587503867,2.93699860613363,0.97091436835547,0.541889956554062,0.86111955090372,1.33727215835093,0.120646465857672,0.473619416086414,0.0870433358836302,1.1269615984563,1.85565687174453,0.747526839210471,2.31383907774281,1.46934147703412,0.0528850049246887,0.894132330257931,2.94264530595422,2.7263984488002,2.21144391889298,0.155382398591639,1.01382326653966,1.2299178089567,0.887051548192306,1.14525607559895,0.7097145543446,0.804849166388558,0.978809114023956,2.34851360430324,0.839716714258406,0.496053614350361,1.98869825441981,1.68694445167848,0.503601623555257,0.781367622356747,0.695334973622822,0.524415257353492,0.538316973217586,0.650237042728534,0.793795774375899,0.234230528818983,0.253067116185394,2.61440221342801,0.628731618468594,0.377028626649985,0.0487931288270573,0.115288085869922,0.117004002389369,0.246505082352678,0.548285744159937,0.57098707337973,1.40272306871593,3.58336579528002,1.05373729035401,2.97213871935069,1.30599015391741,0.377982646955356,0.122766114752828,0.771274569263363,0.255185906517701,0.469595249092319,1.76197464720449,1.26826212493421,1.49581318149599,1.84189092706722,0.611205657725986,0.844353699001265,0.961377118482862,0.0416979077881369,0.149512641655275,0.0383614245139853,0.0961597968179856,2.7524158713971,0.377602935257616,1.75465775790294,0.835616138487801,1.00198530359518,0.45373060527641,0.765360946852333,0.875833560326544,1.18095804801479,0.718079347999098,0.158748214630083,0.341529873069851,0.486504071214578,0.290380052304237,0.208085915876308,0.127289327106296,0.293285647116614,1.59686439453663,0.202423511968378,0.800594510286067,0.228111142772648,1.68248330565977,1.04747607732645,0.593021281373597,1.05863291257395,0.464427914882668,0.77935075078911,0.0245398830467535,2.37992939538611,1.04959573147615,0.837191711924416,2.24563247924258,0.19516978795661,0.910887650824134,1.0464797485605,2.74364827730564,0.527722371911414,0.794692101749292,2.10990970763127,0.639031615182496,3.2863549891515,1.03945111894451,0.131712973166555,0.122525992708787,0.859265424452923,1.0712959815611,0.307651469083137,1.19759256012535,0.658512386950829,0.388333557865835,3.12479882254474,1.94649806135643,1.67851894646681,2.16174275565791,0.0948528297107895,0.583084757394249,1.97076451169213,0.685514090210812,2.59642698025021,0.417392730392244,0.0963777274482124,1.45453853340747,0.158217177201326,1.73278573998937,0.155985359394634,0.851884592082817,1.13359690316302,0.695755926878478,0.0355960186862894,0.567836144457016,1.67624855232533,0.589152538124055,0.223566347178834,0.999597805834143,0.0262291928265576,0.00606622834668256,0.603736877951383,1.72297088389783,0.181186648460469,0.0391752430242855,0.0593800121192838,0.20137272236198,0.223961120135903,3.74979206492304,0.0533940922678512,3.27415212920213,0.175288647528283,1.20764077432454,4.2203477590034,0.705790253485333,4.11112812559245,3.42239165626406,2.5246409814928,0.356461708176108,0.0245832193326213,0.130837356376782,0.32585393542852,1.29352992129887,0.536369993970628,1.89284612155759,0.7116189061741,0.501533166783473,2.13245951062448,3.58615599719052,1.094456794334,1.72195254252784,0.16265495411965,0.73083563594729
