0.231283696922226,0.609306079882608,0.00229734069756698,0.00110281004973795,0.123199921544153,0.0016086802144913,0.202852924284234,0.00179753532156501,0.000728829765239274,0.124259064306513
0.00106852674154853,0.000641746442610271,0.00168973551205051,0.000560425785935408,0.00136067567031076,0.000807446483635441,0.50177261726326,0.0005169211488584,0.265694093844607,0.000282320434722455
0.000881561344556544,0.000489449856054457,0.000167287834154483,0.000682792956840188,0.000486918755374174,0.000101346103303581,0.000498530828668877,0.000251219208088503,0.000417319941480316,0.000931248593144529
0.0212701193887146,0.118143666928968,0.419340675430688,0.00114490528785636,0.0142385836679112,0.546999093076061,0.00151608746403428,0.0331744098512102,0.00466044285496233,0.00132790027437307
0.00144936190314106,0.000382573702878057,0.000914650841456314,0.0409791641968283,0.518554668999474,0.000574126907376753,0.000266961004396683,0.00184757145669646,0.000369805073415571,0.000417607642151932
0.000693909652818421,0.000380058480249233,0.00347674211844664,0.00168753098220425,0.00877686752934358,0.00106519507176292,0.0126518163335851,0.000649595359279742,0.00175697534827077,0.000513808726956053
0.334428042860396,0.0001549647099501,0.00155406373661157,0.000484702302778821,0.000175455301582904,0.000491962357130079,0.000494369910743543,0.191256407940248,0.000616472482424528,0.000215109737010461
0.00133184118274061,0.0171984549387331,0.00151017020339816,0.0782013122066479,0.0553896107409795,0.000266641813795824,0.000745215348609207,0.000609441325703541,0.00215855987346795,0.000758511766178756
0.00293418139853188,0.00178304371579434,0.000688687993603131,0.533636303306063,0.00151370231389139,0.000389219158932727,0.000407722681071845,0.000835807223658041,0.000640397250246971,0.000369435221015315
0.000660014051127154,0.00160192965201901,0.0140522931801968,0.0656828391073253,0.0148862477376384,0.183261617578,0.000771551177613401,0.242294089880389,0.144349949225111,0.331598691984807
0.0656999816090192,0.00024226873577979,0.000668446235452209,0.00125232715955416,0.00147580611446231,0.000273668932595897,0.000180259583754578,0.000227758969216152,0.000384423100928002,0.000474712553088729
0.000687950673083233,0.00026386056711828,0.0103952758913175,0.00041100543119117,0.00519042523436136,0.000305727333343589,0.000230615373591475,0.00125566326258013,0.00769871616025864,0.00045295314277284
0.0110557073719198,0.000574745873720876,0.000902717232630779,0.00418012826334714,0.00276769984216913,0.000643891194502156,0.000373467573299986,0.00624239427979657,0.000580710376263122,0.00354987116190354
0.000579946478218599,0.000282781644739429,0.159161277769014,0.000427674562488236,0.000556890534051892,0.000310793489133198,0.0302135366200821,0.000864220022484583,0.00113296096441628,0.00102094100779012
0.00068502341296305,0.00122711692082418,0.0087810566304325,0.00045834035624719,0.0006449080171882,0.00144562560818121,0.000513098210540026,0.000960092164654266,0.000926063916782002,0.00124715877403131
0.00459686989831005,0.000524721426345785,0.00156998958264127,0.000419910519097732,0.000560923807426664,0.000196058884896769,0.000737362657491806,0.000227366273479504,0.000471481939298608,0.000575733598014475
0.00113102913597776,0.0687550078266772,0.000608538411603366,0.00134140850523126,0.000887198527071658,0.00181162863925644,0.000925248161248981,0.0248561063966442,0.0102490864609161,0.000824730887746105
0.000460342808506027,0.000359942785365207,0.0284498879865665,0.000615604796452051,0.00179873208375197,0.000261804533496683,0.000582221043612547,0.00849300706128847,0.000405697945104426,0.00147785628765225
0.000361577757437992,0.000222381447805715,0.00130862018446762,0.000871163332256416,0.000300708050998138,0.000217786474431127,0.000621499704096201,0.00835995319279876,0.000932255851467472,0.000452133194466043
0.000754927837850139,0.000196222521704439,0.000509575341091656,0.015802449421287,0.000383435150099696,0.0230801727507208,0.000269813513244654,0.0350585709522647,0.000407606413382629,0.000410469448882829
0.00801822302088509,0.00952598923149587,0.00100941183696314,0.000559101856154145,0.00220713580474082,0.000382244207691298,0.0274169990163994,0.000624124495538486,0.00300653928023974,0.0115368235857789
0.00096883796167208,0.000487142839833637,0.000804124471780792,0.000871384063700652,0.000607617289610589,0.000469928581514236,0.000160886070929442,0.000226083698330938,0.00096025370724114,0.00101841717949844
0.000814945765299205,0.000671294675766215,0.00574813244775367,0.00801751429789711,0.003257128038444,0.000385272098326454,0.00571959694045458,0.00124352722927006,0.00499027332499456,0.00259431412764261
0.000456790305242484,0.00023817798190719,0.00057499486745355,0.0203113932872549,0.0171143721329319,0.000247796843835951,0.000179338985419475,0.000335954369572713,0.000381133665632432,0.000691111874166106
0.00057713257402469,0.000990128043376206,0.00967817229190123,0.000387111922889218,0.00148908718392521,0.0109263739221557,0.00240657663749007,0.0228450972991809,0.000336722087762297,0.000903766199843848
0.000443406985802268,0.00338271130912306,0.0165608784446192,0.000774799400547469,0.0037733763225044,0.000339561535047366,0.000321238177674565,0.0982411252522255,0.127982981734401,0.000295850302622427
0.00091335706301176,0.000637260134485633,0.000591869461151281,0.000854394862506944,0.000430152921804054,0.000295585824985557,0.000315778588355371,0.00026280030918121,0.000256467646004766,0.000777367404179097
0.000436726686035116,0.000528800592310055,0.000442808241338606,0.000441886571095861,0.000399232654493798,0.000355888047732119,0.000455361175361927,0.000313143584221364,0.000129085311541063,0.000342654462282667
0.000585537736105976,0.00086151266611652,0.0231854440214561,0.000342894663719685,0.00065250245320767,0.000305896894934913,0.000913865935265778,0.0027230568248392,0.0011711839176493,0.00375145538621549
0.00030592436275342,0.000313331945155931,0.000638770814384705,0.00617989177502694,0.000357909701491871,0.000244516699879089,0.00055920229736142,0.000360215961182782,0.000748269767332984,0.00023486048160363
0.000613972396941801,0.000389409293276391,0.000223829879809736,0.00102005496311603,0.00247032443153396,0.000383293394905859,0.000216845363617824,0.00023145903347089,0.000443016064545499,0.00113901973202592
0.000749000081292728,0.000112656005680846,0.000193893704861833,0.000434795997326123,0.000515092342558236,0.000350380683480393,0.000549252471003384,0.000636374439170129,0.000264921121649474,0.00121109228872795
