0.00350774728123315,0.13157031727622,0.00235480568577578,0.000463250105711561,0.0738445883984105,0.0389850736787881,0.0284816423193345,0.0782548393542874,0.0332705528151148,0.000506235071901163
6.72343233722876e-05,0.00897353128381254,0.0185839577845642,0.00514380800471183,0.00325269761924955,0.00159948791350883,0.00203422976834215,0.0541326686710384,0.000875564616876942,0.0153817616336683
0.00296031877043085,0.00250401145263467,0.00143030990026904,0.00301430947604747,0.0021285916270952,0.00294365029814955,0.0015285574833415,0.00320868029051066,0.000210113443611529,0.00222721333585369
0.0343958704295146,0.00165166361659454,0.0079809289760488,0.010227905326371,0.02585002690769,0.000495682706482625,0.00338657601799903,0.0926795596349858,0.0041562899175507,0.000659254021537845
0.0393056966100698,0.00453261326492447,0.0141382504642629,0.0121162560359862,0.0283919221554939,0.000632407104809509,0.114155913708196,0.0497292895603128,0.000683794266329639,0.0420840464935806
0.000731938746090308,0.00121334108891295,0.00243159693158284,0.000308535725114587,0.00334502747600434,0.00576305060599691,0.0026999454171399,0.00413708725149645,0.00241691515553192,0.00288888237081428
0.00343391290354332,0.140271244636107,0.0010576541258914,0.172663760345916,0.0437151802798685,0.0322602118045436,0.0193959464615007,0.0718260808797698,0.000921308948687567,0.000242537242649526
0.0199240835210854,0.0562528404350463,0.000197874432342945,0.0171680087648663,0.00453037196304032,0.000453068332392257,0.0495482552506319,0.0017629003271256,0.000459163239633714,0.0108363085796676
0.0158469684499509,0.00020350595142056,0.078455930459551,0.0212499066609481,0.00110435147379973,0.00209044001771993,0.0051452175608243,0.00177785560199446,0.00340642027596054,0.000890364706679166
0.0482517928450462,0.000355673202123263,0.00182010291022429,0.00287331206846526,0.00438475009257025,0.0565488858468113,6.56884563176469e-05,0.0561824509884107,0.0551814047397774,0.0653310109782081
0.0220146511123239,0.00280799601913132,0.0173320573490201,0.00579235812662787,0.00749047412661322,0.01630184445195,0.090080388316348,0.0120099574554248,0.0185138050548897,0.0102232262741179
0.00301346144257137,0.00086778414089635,3.94977239568446e-05,0.000964311341138368,0.00712080176433489,0.0246186825392146,0.00309593020960316,0.000147611638240746,0.00457104866616736,0.062290737711322
0.0182620349780545,0.0025520585657737,0.0326717409730085,0.00253585600490868,0.000608810512918997,0.00543473502345445,0.0138309853006909,0.000657359436462116,0.000892073276383194,0.00910386569107526
0.0216439473539764,0.00956868940960619,0.00805292262008878,0.00511126663181004,0.0313141005224732,0.00224920331299848,0.00969721757641549,0.00123068081373337,0.00144979137432656,0.00139189073581234
0.00177037697586031,0.00084398535631264,0.00394523136633081,0.00260501603929608,0.000626893986892953,0.00109608607101757,0.00143654797096449,0.00112165608755317,0.00211826558814816,0.00117733166456604
0.00149337332999861,0.00441445248407672,0.00372212204057085,0.00205785005043415,0.000591099461908939,0.000330676523766807,0.000312996448780408,0.000391090609652056,0.00160830432831768,0.00203445691669189
0.00140377375298377,0.0276604792234643,0.000476322935071335,0.00182840101146777,0.000688574342280144,0.0178699940016047,0.000725519660741295,0.00110156968235664,0.00233712633714667,0.000330890633689204
0.0307985037143214,0.0102589799972157,0.00586154823724294,0.00136795628724532,0.000395776812583771,0.0783909365209648,0.00730383769662767,0.000398190946937961,0.118237956009044,0.00277035155649302
0.00147613655072807,0.00233425161561551,0.00127796883830127,0.00316754424070719,0.00136588365128813,0.00276415232292538,0.000107931416865137,0.000450878664122872,0.000818781696299444,0.00100417549468383
0.0158996626534553,0.000816639193092105,0.0071506725846647,0.00390301537109285,0.000693032174586469,0.00334360374311889,0.00513469013294333,0.00202490947677659,0.00339260739453027,0.00238726043189923
0.0229688297755293,0.0135931027351459,0.00187788396252257,0.0105384989244245,0.0544390692653813,0.0430361480287772,0.00753106117345714,0.0216772124750359,0.0334205396572409,0.00497317718346875
0.0227940559905423,0.00114270522338729,0.00071269511793835,0.00207444339046596,0.00148417556039276,0.000890373181630542,0.0159535266189491,0.0011798982166555,0.00689065263909807,0.00328681565546248
0.0103454218691732,0.000782691557914356,0.00222228349805556,0.00184265119682779,0.00192426992237279,0.00189000259190979,0.00166262747657242,0.00215827822741985,0.000839223422380129,0.00167438243751652
0.00110021761708029,0.000421371002734685,0.0156319093467242,0.017908182417393,0.00550491430838011,0.000508071878514694,0.00348321889018805,0.000461068910680749,0.00179264033520562,6.6158140303436e-05
0.00608718637046575,0.00558011992724701,0.000466038766837621,0.000755272836573431,0.00272150593934402,0.0171041304540947,0.0185582980786634,0.00644911009588118,0.0131346106274945,0.00786909196778706
0.0247423561334197,0.00114988533421781,0.000955863161500709,0.00562345173308814,0.00774683824967834,0.0391486406273837,0.00302641311911034,7.28846778356566e-05,0.0120243412954939,0.0126144063912945
0.00111578585558645,0.000270724480338076,0.000401340138874336,0.00608567716750113,0.00134972683099468,0.000611267568704699,0.00149944383992274,0.000898295361309491,0.00284298016074228,0.00441768290864228
0.00325284426045775,0.0135978423533652,0.00240433859599723,0.00192064537825891,0.0046560594337325,0.000803640986949365,0.00109351160482273,0.000297347411018946,0.000337049385091762,0.000855550557283936
