0.00691849156581568,0.00618232085191829,0.00435634294269602,0.00147352002583597,0.00675156631617829,0.00661528017734917,0.00195899846979999,2.42098916796394e-06,0.000262960232314541,0.00648732224570579
0.000965358130804105,0.00415777348452401,0.00330114428343676,0.00193920856062493,0.00294934365297693,0.00597352993959686,0.00499299606539705,0.00230203684652754,0.00334041505100929,0.00588503679410587
0.00247399721174917,0.00160709961567844,0.0051335193451779,0.00149046601003393,0.00287493669848596,0.00117180506023673,0.00334386487462091,0.00364644688952492,0.00549760473319045,0.00163149339770545
0.00652061213560214,0.00502895234414042,0.00167204396825164,0.00210780348951459,0.00734023048073537,0.00658057891269821,0.00684825577398622,0.00257024930246598,0.00339896508490161,0.00415222421256994
0.00490422456398758,0.00716246966681198,6.02647417291923e-05,0.00293314252466622,0.0092413875290634,0.000470989849401459,0.0112760552701207,0.00564488248399848,0.00980448276018288,0.00705071663915143
0.00597175927836753,0.00559046047314114,0.000117571922749845,0.00225443628076433,0.00255712556584958,0.002041153571495,0.00242081462227429,0.00227876802966561,0.00572956005107601,0.00420390809998528
0.00243589864404553,0.00485692721892628,0.00210842788465631,0.00274545971073322,0.00054548843359966,0.0042689073274052,0.00606003565630495,0.00523788918024336,0.00532158498402023,0.000148165171377226
0.00755410310227367,0.00780680408224607,0.000726312214152188,0.00405144933962417,0.00625956900025244,0.00516643763117453,0.00364127495648435,0.00764991074866362,0.001037253368926,0.00420901204358155
0.00408298411932948,0.00186497655935566,0.0696427657653956,0.000263493112321604,0.00043080705071022,0.00122005067180102,0.000775685005464449,0.00287126703068123,0.00124482938414508,0.0009937936414095
0.00443049063894235,0.00141640067374199,0.00432337370046126,0.00108465391547527,0.00755581219477464,0.00453071893108912,0.000718443480260416,0.00179110396106193,0.0044057608856867,0.00301955411696378
0.00362335307980537,0.000245686466628322,0.00347155201339792,0.00199751278839798,0.0124461603200218,0.0174517735961017,0.00840300245626061,0.00557200525377435,0.00536802071059488,0.0112039445443695
