0.0978811964305296,18.4036317639425,0.0951777417255203,0.101805596727292,0.096644566947043,3.11099208757722,6.97980080818119,0.10590639025302,0.0972471110689346,4.26789752463304,3.83154170193815,4.59036394999169,6.97139014392974,6.41182382272888,0.103926579450669,0.0968773841375348,7.97196565515327,0.0987381257846161,9.41575789515423,4.75252680008766,0.109631374572647,0.0987407522149932,24.247911660487,0.117868162616602,41.6832165544608,0.110729435028779,0.144456871836049,10.6265301776595,0.0978988243817583,4.6281540106407,32.6452237171436,3.68392126637667,3.62031292859378,0.123681223750614,0.0983660817249899,3.7285053542022,0.103155482493087,0.101774721955752,0.111280586086234,7.34972129108762,9.74051015017036,0.132428846810308,0.0993824748476149,0.115803822080102,0.0979469959709781,12.584486394229,0.105453838114534,0.106492498219272,0.10826000222421,0.109798308366031,5.48792691626054,5.54132542089274,0.128350996480994,4.62873116317794,6.33319899444462,3.84333421670675,0.0994236872036981,0.103677940237879,13.4913960768551,0.103452343354497,0.0978471269991521,0.103457774319836,8.72474352817138,42.0607076549568,4.22248369408751,0.102029091512053,0.105525335159829,7.72820714346662,0.104096656618929,0.0972621320493689,0.106665669227858,0.136615143000545,0.0932899347446989,0.115721822857812,6.63156773544252,0.152326680821302,0.152142878370226,0.109145824110812,0.0948552589190235,3.99088047990661,0.0963699363325934,0.0941354712811896,8.39599175733217,0.108877816966697,3.66648074328159,0.0947147807479522,0.108560540285318,4.23250314847008,0.101434580486649,5.07964088585816,0.0993676734611169,0.117123439207766,0.0966592314603003,9.34330810972546,3.34718713037961,0.119200619908569,0.0997846074668157,0.11267752925872,0.0988146352520975,3.4099499593004,0.0979355000079949,0.0988975088968182,3.69360840042152,3.63016598862066,0.10031350112814,0.102781199510217,3.64649917017959,4.05805964354658,0.109689960654772,4.3153882194468,0.0979605397069308,0.10401834520512,4.80818661746856,0.0994628404436847,13.3889966978605,13.7313387344329,0.096991366007479,0.0511091878984101,0.133835517692237,12.5178633086949,6.58724613049042,9.2191481412761,12.707654527679,5.80598994968532,0.121459400843312,13.856707180434,0.104083173985712,19.3493585542039,0.129763865444244,0.10357348875865,11.1158364897885,4.87435570980555,3.64379643005729,8.12673493307567,8.71813999468757,0.0982444126501326,0.0995628444999666,0.107507340613274,3.81093633712831,3.9934515885163,4.80706826175943,5.31456092161547,5.76026999682898,0.104579868647087,10.6241826127676,0.121944492492696,0.0976755854418693,0.0988712347666636,5.70677675611642,16.3557865570233,0.103043176566411
0.106093880762064,0.103896947650947,0.106536526865929,0.0996596044024192,0.106671806497238,0.153274854657743,0.107066074646433,0.125072628063516,0.572595801105216,0.103876286462582,0.139239949652333,0.91697070146308,0.13016361399078,0.112001969143578,0.0993109531454853,0.107008693333333,1.36450803446785,0.612501780600215,0.764441072268508,0.105273404424376,0.115919051610506,0.100292019121407,1.58635574848221,0.109024515498415,0.123436923730396,0.904446475066621,0.131679082573734,2.75592955164414,0.607091146435785,8.23803138876573,0.127616930954711,0.10851148879017,0.104260822696736,0.10300672256077,1.25573970221007,0.106865924932249,0.926557072637167,0.100246070168126,0.151263723361522,0.109252202768855,0.10285316000912,0.108412546273385,0.109448754745638,0.265705344343132,2.44897749182451,0.135132215776797,0.108777949794266,0.174223051566357,0.472102692914171,0.171887596495666,0.114187231128111,0.11560378201032,0.11117349865191,0.10106428750774,0.105984618795868,0.127350852354793,0.103272723705065,0.103113668342638,2.88750304595041,0.107958831503726,1.25481183710005,3.718474499076,0.102906090538091,0.132651990766949,0.102753003122092,0.103344667391412,1.49403349169161,0.113031864570059,0.108036905868845,3.79528265337447,2.36368937686196,0.124157071371982,0.109115025299674,0.104330674365515,0.107405968396535,0.107412941706874,0.110298086358231,0.14970187997045,0.10267943970026,0.104244010751406,0.107897665832363,1.00099064105232,0.810782912471232,0.155942294705016,0.10876409660299,0.104590707080864,0.107208051213174,0.098767328438825,0.109786283019418,0.101210029009446,0.0995728702787985,0.102635803203436,0.101290732692989,0.105778072400307,0.104099293137286,0.105041298533733,0.105834063678203,0.114288020111975,0.105932449004554,0.10360365880655,2.39536293147321,1.22893365400272,0.109765180655951,0.105781053594485,0.0998127876464203,0.102879842567662,0.103618322767191,0.108088018089832,0.107881879434679,0.100196781434252,2.4284762358941,3.93574088707775,0.100984436381126,0.13249543182254,0.928184301115756,0.0979666891274005,1.07986190013417,0.409722873278981,2.27229612793776,1.05847523179431,0.105423963552386,0.105923515080982,0.117559203955347,0.111645745737071,0.114530333407713,0.158363529819448,1.08085516445648,0.985439092738314,0.105174554683879,1.07051720410967,0.149812067348789,0.107078249350601,0.108760876892511,2.41041990900073,0.111434420596777,1.07462594995925,0.0986324920918581,0.110190674157123,1.03792640452241,0.100445515765858,0.107838833898409,0.0985219223309232,0.106549497837926,1.03090024481662,0.103868229388625,0.103804091445166,0.109830527594224,0.10666345176631,0.101774072506926,0.1209627987687,0.105113671122482
21.1296263318828,0.163649352291769,0.414614222705333,0.183596378477697,14.923163892261,25.8699076347239,0.157197534645647,10.1314964867372,17.5038170267883,24.8290899886447,0.156654135031444,21.8725422429986,11.3210127006942,0.32821018205146,13.0347184304216,0.14058794241392,16.2065791767809,13.1037308695159,9.07681907790136,17.3472142531865,0.183904656567393,0.0731808428577911,2.87345436112716,14.8097160575744,19.1966635208992,0.144322616681971,0.140004930676429,12.3024781127922,12.280567440737,15.9252636929364,10.1561725206045,0.0958075852165396,29.1612073962806,0.148347933339664,12.9484858421656,0.158421916819485,0.18711108804609,0.177858829546207,11.6061451861767,29.5059095394675,24.078088211137,0.0947856328192435,14.3729071433765,0.0656944225493478,14.818261750806,24.694308635385,12.0297180062304,0.150665354728361,12.873484150472,0.164130941227738,5.04549659967656,3.62734683615371,11.8818848758166,3.35820510940268,11.8674765457341,10.982186387842,0.170418234052074,12.2909506700326,14.2168522134339,14.1968239776123,0.197045604841426,0.0645450385671458,23.7648739150948,12.0719904717524,0.19111978029627,0.176075832724741,0.156230750442721,15.3837618198577,11.7180336930663,15.8947218674355,0.167193800808355,6.95494960305538,0.917165423682661,0.624613613149479,0.194719752108585,0.174377344908353,13.5516819053262,11.8123477459697,0.830246503259965,29.0295439768129,0.172535481886281,0.0755991491344101,14.4721660242487,0.166703960918099,0.095749330105204,0.196747259271888,0.149192164707035,0.0824158921205896,14.0671852884639,0.864277547136452,0.188364880982365,20.4828769257368,0.660927442112717,14.7007180805747,0.157608879383061,10.2308758298179,13.685902367833,0.156300418724382,13.4784886390301,0.0941688338788601,0.0944285925288521,0.182682355967678,0.877507248790192,23.0156873282805,0.208243546299089,0.186249215319734,0.0957508748868619,0.536458940642975,15.1148663425443,6.70599674517013,14.4290163967684,13.4200502376727,11.0333958192431,30.8038467271401,0.995198468781344,17.1819143437088,15.8601604612446,5.63698447638688,10.385730498653,15.1673087264213,17.2735352020769,0.186706587620152,15.4095492228245,0.177326005852475,9.6248719180643,14.786780277839,11.6218142528122,14.832779411677,0.185568532423092,0.181007140903106,18.0952936791154,11.5727138721646,0.0948723705860776,32.5295917308925,0.614350909178577,0.183606576398556,0.0885225976222896,0.110304979621186,0.17689544864442,0.153483353563753,11.438334255494,11.2849785837882,12.0854305795647,0.189682797030253,7.23972987557492,0.185995679166898,0.0729630743105339,24.0857924701033,12.1279361607279,12.4763660944111,13.0319124383115
0.366223461778901,8.0460940085104,0.0551575903947967,2.84712416602597,0.385236539772734,0.899081254767379,8.92992231226066,10.7792019105349,0.426458307478519,0.402249398297972,8.89367020495178,9.73864362731171,9.79162573051941,0.708791555596584,0.498910650762442,3.3766346545202,0.594884354719554,0.49383774873947,0.550724443736104,0.499182794333605,3.96641508501211,0.611015176628586,14.2035151892768,0.496354445836259,15.3613677141942,2.36056446762295,8.14380575137493,2.11647128829115,0.54522537266611,0.3273573041745,0.9078336918176,0.0937996159813818,0.388005348753636,1.9462525463074,0.524894405530153,8.34506400401262,3.07616806577044,2.50657238663905,7.33552523305967,0.347326359274175,0.384226431175575,0.0928510257559818,0.457467170426807,0.627056256419321,0.530921544416852,0.700845249886323,0.402165828587654,3.65623323055199,5.13449166244357,5.66433709428688,18.2541107009551,17.4417888797682,0.431871062966552,7.22125571957337,7.70664210779854,10.7142574288677,1.38905668572492,9.56132624970271,0.812049435782438,0.456306401286889,1.84500267272608,0.0706195402660334,0.306923361768398,2.8206836035015,2.12969977091092,2.62495448634161,4.6656304283472,0.849555593317543,10.3774490578051,0.190640478270868,0.106902052189001,6.59097607463061,0.0626470432295375,0.0606251361385504,2.83839276812065,4.0683771621007,1.14202356590261,7.47717088011144,0.0691274070297393,0.346123661492799,0.0744036775441294,0.0652801311299754,1.26435479630303,5.78040651706294,0.0924854162964069,1.10686440037177,0.668532108961779,11.1484627363645,0.477901713184148,0.0626688907594433,2.57543006860136,0.343863605434153,0.0580785992569817,0.4123949667326,10.7788280175834,7.16307748541467,0.54024311032168,8.7684430690128,0.370540788724458,0.0926097299627641,0.0925604397806995,2.2976117671846,0.0680581630835464,0.248309067614285,0.188486468617194,2.47919653714438,0.0897258455162325,0.0723896577502055,0.599833616658936,7.50358847480832,0.462284915117381,0.627160320888027,0.419285444900354,0.350037873905111,13.990754208098,11.6929454656012,0.480876722760265,0.578716620917445,1.02838746001003,0.475860720712009,6.46383052824094,2.81126857856865,1.0353041324997,5.02860685370967,2.73289454850473,0.280112308570655,4.3739779189509,0.47054213960212,2.47566256948337,2.82423495119753,2.33901223617314,0.41076954523675,0.0921008336441913,10.0290208909113,0.0699319212967297,3.01973776770005,0.0948363115369273,0.503194585006797,3.04045641588036,0.58226543796613,0.399373493039498,5.71017649917216,0.321092950771486,3.0417452429711,0.322265306045507,2.91274233229176,0.621621476581018,0.382499415190454,0.377442128405322,2.18137395938444,0.498633107469383
0.113215862870839,0.111569973469529,0.0897690597667217,0.109767732640841,0.108997962450804,6.56635910346236,4.29189074306379,4.83875102867514,0.114149145384336,0.177788431632218,0.107884069981387,6.22061977698275,13.6073347189667,4.13012291291467,0.113728275482351,0.107589242082978,8.86830858251304,0.123075431454686,5.46333941273851,0.105881212443751,0.1175917293324,0.0936266172764355,0.118163777125872,0.115428579498712,14.2845373853909,0.116145208204112,0.117607266945206,0.121742700299199,0.118198073015397,0.108202320841308,0.116704227216348,0.0993538875058476,5.62434898010542,12.0960017498525,0.109140516870301,0.108395540946852,0.117014436749262,5.16054134060594,0.124339300299867,5.23313531929923,0.111526068574325,0.101452552632505,0.103082594313895,0.102707408894583,0.113824192949029,6.64678554234427,0.113071022565738,0.119049443016535,0.112373306161643,0.122420980375553,5.01697811139785,5.32854369291791,0.113849111479042,3.79594483155757,0.111202455823878,6.26657936439461,12.1925366841805,0.116938941128172,0.0811070127590458,0.110996172899115,5.33074389224565,0.111474876620397,0.118961136270233,0.121426246320593,5.21031080025774,5.59828428002722,0.117266022763176,0.14836645663039,0.124945941740692,0.109559068542347,0.119037284656813,0.133376806231305,0.0916251659483557,2.71165506861706,0.118553901875497,0.113041588901045,0.11986480008576,0.122747885072481,0.0921217483367556,5.02261305582233,0.109943287174004,0.0938734258126411,0.121690927897446,0.12467521916391,0.098886463563167,0.112910579785538,0.115080885569151,4.45682968052044,0.109614241171616,0.0945640129577071,5.26206257385573,0.122392803181651,2.84397593644512,0.11225654382009,0.102697451833213,10.3785005999226,0.112789375791528,0.110940680712138,5.02870315751922,0.101139252701674,0.0974294553842621,5.56220997826663,0.0934463213041881,4.60830427153283,8.053656522815,4.58991324065644,0.100602894147025,3.07739316864131,0.115704554772751,4.10023928802364,0.11127724118451,0.118818594820955,0.112985687548298,0.113086877444118,15.1659048485678,0.114658408065055,0.113144573253769,12.9637979657149,0.122799846556973,0.117423015634,0.112001557406837,0.111711317979061,0.127984457502327,0.121207572833695,5.64891833206367,36.7009290345395,0.117507195240164,0.115548964349938,4.96830688967802,0.110368667264801,0.125762805118213,0.111107992834852,0.101061366505672,0.11112689033143,0.0916260017831852,0.111962791545943,0.0974142201168193,0.109347272367603,0.121205757865225,0.108725661029441,0.110296882118211,0.116402065755825,0.111075127238595,0.113841347784637,3.49380613239232,0.113629375077409,0.0933246880199192,0.110938960660141,0.113944204609977,47.9504386707141,5.51770041094083
9.18954838664401,0.190527221692661,1.0673724938653,0.174103002465968,0.150483299059877,0.162300797022745,0.137560723054442,17.3613240722671,0.160259293433303,0.148605015339571,0.144292098354259,0.143944530000971,12.3861299136481,23.9560238995527,0.162453209510915,6.37629557007238,0.236753717681176,0.146905530412888,0.186023401303776,0.1523381335922,0.171618475946721,0.0777760640199876,0.159973263539478,0.161444336202379,33.7278001116281,8.03548866790413,0.27724983843383,0.159263914111926,0.153640715771343,0.151105069416531,8.57339556239365,0.0984648748238671,0.171948533847018,0.29937592867484,0.161017711995707,0.145836556715002,0.173950765704047,0.167861735038579,0.166559118003919,0.165982884932303,5.25926625416888,0.0997450410433817,0.160613136743754,0.0763373742114785,0.152526419510953,0.157532255547283,12.1764909256585,8.72983764062652,24.6914058997233,0.183765666743597,0.150165053259771,0.121851121033361,13.9594994652792,0.147605942042074,0.178259781891652,7.08511747158622,0.171132405007732,0.135783014689018,0.20530924006102,0.155490212170871,0.188691851494951,1.13718941149723,4.98110957656988,0.188397808078933,0.172452597715647,0.171210158449437,0.170349396312579,0.158835326098407,0.163481782081756,0.148890931948896,10.9127632743596,0.259431944232277,0.0845285284786076,0.0777520907336221,0.172090201436924,0.160812321572873,0.166242688608585,0.163847383622569,0.0832184583975308,0.176888833867518,8.20161919732845,1.2211290748389,10.2153338005254,0.184716228856185,0.0991821624857113,7.19072040323248,12.9241806803004,8.43391404098298,0.162562953633179,0.0786355208746472,0.169446231291732,5.3694684930101,0.080104918125933,0.152559712709541,0.144138962820468,4.32403546005058,0.159562827413368,0.142992689496273,0.151089866370075,0.0996427500987929,0.0956160620804196,0.170758677465348,0.0869191752259803,0.146963895398309,0.245385013437191,0.173353933797121,0.0985551353281241,0.0772208498853885,0.161371778189239,0.144508966467075,0.155776627095142,13.9298162880148,11.8147924791379,0.151078803466228,0.150338963102806,0.146093388934902,0.150069378201041,22.3620842919676,0.198488703666535,0.155015026221995,3.72606862100091,0.171326627120245,1.03963618307435,0.244160473044673,0.173364100261223,4.81006085909958,0.150669994899309,0.181044838995135,0.166626728793131,0.192031529881886,0.262321046432912,9.62162848270723,0.0997654244115393,0.119415430767608,0.102144731581639,0.170061264049816,0.0977769653929601,20.6502553460934,0.173821782608816,11.0947290927019,10.7371257553685,0.147900437962647,17.0562567187539,0.18757649943148,9.07079833481864,0.166557487751418,0.0808280491889542,0.149136803989582,9.10217152111384,0.144558805672552,0.824670536592247
0.103908772947353,1.45715935715235,0.105720486467649,0.109698840736639,0.100278164711042,0.100301104239218,0.100770395406328,0.10071116273242,5.94306640092575,0.825065204393774,0.105070294711845,0.464567545053749,6.60507195667039,0.249865413018582,0.0994026602358599,0.109024616561826,0.91370353211936,4.15726958699689,2.80426536013657,3.4430516342871,0.113204469915031,0.108508528536856,0.116579030311709,0.104795220308279,0.153498254702609,0.10612949569675,0.10666038749216,0.772665066540453,4.1271297623458,0.103574950268054,0.107504439972665,0.102113024906441,0.132029465947589,3.8820703495749,0.107869671062832,0.101561056665107,0.116335600951935,1.86376997950168,0.108890160638611,0.135187325096899,0.776513819814476,0.100132025692586,0.101372329255273,0.113321445988969,0.104195252750377,0.101635233928713,0.918436661451397,0.104831297705577,0.931974468186696,0.11025195292639,0.0904817735704184,0.108011413807275,0.859902737535167,0.0847790431529638,0.103936863679541,1.54127703737493,3.85649489231271,2.77350142858619,0.510730161640981,1.09440732898665,1.84640542243669,7.71891252810433,0.757031885207485,0.113290489166659,0.101807611387082,1.8413791749201,0.105998484597943,0.253960940851958,3.24900524333255,0.102010494455095,0.103997381355567,0.12149495785178,0.101641124028823,0.10154973935051,0.106184585739833,1.91186930703443,1.57265904829878,0.103819132620266,0.102860734490423,0.136520462983903,0.106146907994412,0.100660558704718,1.00555253201729,0.110478179762649,0.107039309085628,0.101529086408122,1.58562965200285,0.150127718126289,0.108376648555545,0.099096829965724,1.86392212372797,0.798200084448724,0.100057319285453,0.107097762926967,0.0999825549353964,1.89482635897057,0.104753225247569,0.103571588277035,0.0920013162660798,0.102813181332464,0.105819540086468,1.85454231860917,0.103816461089567,0.0994459597199487,1.79095952970419,1.82808654423483,0.105005551236543,0.0989211104620638,0.107343621212004,0.101595983773049,0.105927060473457,0.108002591676876,0.10588022280174,0.105428628351794,0.12555577895694,0.106281256135536,0.573533895987706,0.124771574632354,2.84067192622279,0.105966893817657,0.109787124444523,0.103657987041518,0.112659421940275,3.03350976259335,0.492400438630605,0.536327873580458,0.103436347013066,0.112476483737726,0.101215791207827,0.109397425464607,2.50980001272242,0.105044080470135,0.106505643445651,0.111787543264082,0.105819700378677,1.2666902754164,0.104567787238418,0.159952166917234,0.477243364912188,0.107770850536236,0.103185062810998,0.102524627792875,0.108452413750104,0.118062374955589,2.56073756071587,0.102492791291085,0.103444058052102,0.101656682179368,0.11798656568503,0.122869976999427,0.105508353874347
0.136350585573841,0.1083321104814,0.114207358572675,0.105965450500477,0.109597531016751,0.201120386859701,0.100448451020648,0.123306485989424,0.120432509664239,0.123692054459386,0.102114313703125,9.74282966346782,0.142595226730655,31.2386414425808,0.103131257988174,0.153555905479919,0.136716191219356,0.106297384759592,4.54901224058841,0.10830968896672,0.102092914448802,0.106757945347864,0.274010898671038,0.104653867259843,14.3048854821636,2.42670402634213,2.36064577200226,0.165910536213169,0.110177536604072,0.104279128266446,0.180389171048139,0.107064268746316,2.29499484185971,2.98029016227594,0.108184577762221,0.104965044137576,0.1071090549682,0.100108911130091,0.169448695776413,2.24351881836704,0.11438652634662,0.103326270626862,0.108405509475666,0.853196843447062,0.110201603751144,0.175749475522151,0.110860260177846,0.162703645249211,3.14932629548539,0.170522445579803,0.121681165475771,0.121043315515591,0.113116087664539,0.105235909225615,0.109276400823236,0.162343133935525,2.11957331399368,0.105539674738006,11.4227212181269,0.107221384276529,0.0974050059851339,0.0437521248658047,0.116187703090888,0.0924124140407354,0.0960313910050708,0.0965162075791364,2.41090331724391,0.129215575551988,0.107094249419712,0.106558612146236,0.146137690458991,0.587836487250006,0.104254603931852,6.06726499005611,0.109367808149903,0.19189262963424,0.304473813559241,0.16387254877491,1.91277694970308,2.31455162545646,0.0997717421124601,0.106653317214594,0.215141487103749,0.169301813879517,0.107135844708776,0.128010418514632,0.105941426644642,0.101121471556553,0.104171539128012,2.16746650645384,0.0968533458337274,0.120057328230936,0.107206787151226,1.71941565222711,0.103635027880407,0.115667137716661,0.100169788486372,0.100712349401692,0.107087229894829,0.107186374432155,0.0992543734573599,0.0964117156450629,0.113644188590504,2.25969106486363,0.09845094849791,0.0971060611923999,0.106948408701294,0.123403004196348,2.02354874666191,0.100687418657515,0.111004649216258,0.141731523329315,0.100153527087869,0.119697830904721,0.137590704662341,0.107506424773672,3.65458045504935,12.2830739166966,5.33992475968547,0.104839306757093,0.137538664092166,0.10365370716867,0.111202801491289,3.36054889544727,0.113648833645119,58.2063191220002,0.112468374885298,0.0949989882081963,0.0989437002380474,0.104082847494604,0.155843687333041,0.100416484309816,0.0989519167352809,3.42710118308124,0.115435230516519,0.100445321869918,0.106606459329208,0.104079656977923,2.2079438945925,0.108759905115169,0.0997883635371005,8.73604552092183,0.103342376476126,0.0984574434481683,0.122465485493109,0.103226240620838,0.101162482086721,0.125508278381511,0.105480218774727,0.157154171177728,0.103582409309058
1.34646797287151,3.69340801270136,0.106477498359231,0.108325941241453,0.0960571120310222,1.07863828979731,0.0982784125298982,0.252752362611498,0.113567780851244,0.155106467651958,0.85138107399292,0.126606106821175,0.0929600666420129,0.187923279160429,0.0969415386883907,3.75114985464973,0.15238658779835,0.1032771285716,7.49245179529701,0.0981941058785175,0.723440599858905,0.112771116777875,2.94396061677361,2.05474811790644,1.30248064062927,0.101683103188765,0.225850337988021,0.89709367245232,0.101966830577597,0.179838865309488,0.185211008746343,0.103448182573495,0.0676823967068903,0.420177928102851,0.103888169964373,0.100023237803755,0.111702414855744,0.104606701108286,0.113407238227423,0.131274513502522,0.552267911885053,1.20641416683221,1.12506403564214,1.91865115393196,0.0999440000962642,0.409848543884617,0.134472813479269,0.89994426365961,5.65527254368861,0.106252068645386,0.100505808121005,0.101414695999054,1.25303892930394,0.0965666683874896,0.19464484916016,0.116266424559244,0.1051778477973,1.92508683604753,0.127360687363076,0.0978201392205028,0.102088199127637,0.179392823309804,0.72194210749192,0.26818607684864,0.100254105445294,0.098938304337826,0.10131074245964,0.291567029581455,1.95391700280426,0.101263203424414,0.100912190509552,0.650304742177829,0.107562634806558,1.75091145995196,0.0992737457537344,0.109238492399809,0.114011491437345,0.117969220047783,0.103361578846801,0.140482302664006,1.09525047663434,1.24654709078682,0.0968245658703045,0.10205260212633,0.100161059562303,3.34520094358156,0.102510935620846,1.11898706791803,1.17564464039606,1.86584295285969,0.102112014533363,1.68975293644295,0.102976953345816,0.325557157037399,0.0983320239809698,1.08521233433452,0.0991649587706778,2.22554721266308,0.101802338882152,0.104661587518945,0.122817038255706,0.101507607997707,0.103451126548662,0.138320671865039,0.10277601865123,0.104252525757266,0.0971897601927554,2.67552612270183,0.10206583993974,0.0978975069389836,0.100185488516314,0.0977277331243538,1.30222286106653,0.156214884848219,3.3402232933282,3.5258214347468,0.103417141229831,0.0819102491674286,4.11055175915929,0.279102167024677,6.72067786473591,0.341879855373488,0.164724443917767,2.11302261089636,4.7612285328312,0.177794830120685,0.12028043838534,0.194676533465723,1.19201932107547,0.113624811278137,0.138514738490472,1.35163182841791,0.102757197416768,1.56676536212271,0.218375079481885,0.102469201721823,1.23621301709293,0.133327988217797,1.50889537140346,0.0987384577332238,1.39207428637964,0.167513473566658,1.16760561769685,0.109134204849484,0.118679404029975,1.22314791291802,0.112851984978139,0.16552350544771,0.0975509244382936,0.247664040414684,0.105836424790822
0.224747838487195,0.492701630875098,1.23785968415321,0.101273497426984,0.199667373008186,0.214118326401311,0.095703059810382,0.254539213436769,0.188322123358876,2.87405650636646,0.0974644813586533,0.204169279048817,0.179850943059863,1.10524184552724,0.206056347020589,0.0944549450390846,0.131868101403144,0.202171268332758,0.305897401395666,0.35235813127003,0.112046308404434,0.109124583082669,1.46737326900061,0.205585139008381,0.0232301101587182,0.0950168127465141,0.0953360880637323,0.264510917836226,0.185173968644736,0.226718585925371,0.281671593631728,0.0951751446483181,0.208264543408521,0.0884494310547221,0.191933221501423,0.0964037269741218,0.0990517761433865,0.126438918961738,0.226894727025972,0.21926765291869,0.608626725672535,0.10318771092326,0.207994337973289,0.106376778294498,0.230198877224064,0.199430996389708,0.210703428019342,0.0973846017635822,4.27171808185432,0.0954459754857721,15.8905962149578,14.6668460486865,0.22346729300195,14.5222061278378,0.249558352861245,0.256513977144634,0.087413327231567,0.236412545288329,0.247350420897264,0.202850559906097,0.124213870183489,0.0942765476983043,0.669266551463061,0.256762081016712,0.0909818064634668,0.128882940074844,0.0959284028742226,0.295805534195274,0.227896554178915,0.224157779378211,0.0948904418354626,4.46223723783384,0.373515372126769,0.744992221776162,0.0966177299676246,0.105359942662428,0.248897306874524,0.221022501218799,0.712699456780931,0.212873719263558,0.0973944383078054,0.100465304111765,0.225193997960782,0.100761533939571,0.0942946965616582,0.0930984002554943,0.0992627254469707,1.95849710852824,0.210161275663707,0.533306871902132,0.12985555037345,0.569523515070296,0.844021653188724,0.219314122646308,0.0929836974040776,0.255796607333102,0.215694295911428,0.0995219203747699,0.20518024107545,0.0943746699474873,0.0993881456466489,0.128699002150184,0.870962566216004,0.180680445477296,0.12709705327548,0.129837136563771,0.0944110944324341,1.39221208305865,0.231129956852458,10.8016698606844,0.213763418556398,0.215779738207972,0.21912798564304,0.187801708187324,1.6275898724982,0.217526699686563,0.221339427052017,0.232836344619041,0.319190206960112,0.232294619512759,0.207789350201368,0.0917636206366635,0.320021942926707,0.0906518850385994,1.29364279659387,0.241494362133183,0.233389387715815,0.256872300466124,0.0994655490499203,0.100930167561503,0.243627063591031,0.224145700359667,0.0944364266122535,0.255715033228838,1.55746605975159,0.0979324248327161,0.0961382341020186,0.0808872119654155,0.0833279195724699,0.0915707880948107,0.219262502121549,0.235946728475136,0.242948666732655,0.101904722331871,0.235738331068826,0.0969528377137156,0.106531428892143,0.19804921855559,0.214033882688543,0.129173108098884,0.214152949901331
