2.62447315676234,0.760148056971434,3.47100631375032,16.6089377197362,2.58613393826128,2.23813148627558,0.0793178643657516,0.231400799033932,0.392281691062104,0.625943739592233,2.36326455241321,0.448410714117952,1.41510649488707,8.94467168583549,1.56599924099099,0.0556658546149028,1.91812709811617,23.4689003879878,13.853880906673,1.6813287317035,3.76085435487117,0.89960628976436,5.38453707885147,0.36694879796159,0.633374793152816,9.1233345190736,0.264994443626172,1.54472287712254,0.156267128963893,0.814605436300891,11.342509332634,0.396094301726788,1.66961502958551,0.659041155107235,5.86284935559272,4.37635434604388,21.0104896186382,3.86062127753242,0.0214355215047592,4.55730818871784,1.5094405288233,0.947658892287062,0.428811099407499,2.87090461394704,0.427710334419136,11.3342967069713,0.750929286605723,0.11185327318246,0.421155885495677,1.93747954102205,0.0809063927533726,11.0426506956722,3.10815702538895,1.66272052566128,0.0352154236900314,2.03975805916106,2.13734631671727,1.06223879524683,0.0552300837255281,1.86674561544494,2.39684707496112,12.1620964906425,2.48758131435555,0.770045938357801,0.418292914120168,1.14126579784539,0.292535681511318,3.1854025832003,0.527953821327331,0.296888333826601,0.76778479913717,0.748552595839789,10.9367798636157,5.4747397952519,1.93031219471997,3.07232164780845,0.71750497977958,0.307727794575584,6.77896106066847,7.73379667263514,0.571878159631537,0.28020399570089,3.72332171473492,0.00322528595344764,0.841361371962891,3.4354306540446,0.415330360804761,1.68348127425322,0.75770855392444,12.3144456568971,0.246384447977113,0.331997459722022,0.375875701168773,0.453793947889708,0.148750631173266,0.969679974286596,1.84638663973561,6.82647852797267,0.214511989228984,4.11268190415058,1.28565397595607,0.975353322866579,4.39682832282443,4.4574953535604,6.04138527673754,1.00676689859112,0.229300108360475,0.354018927871779,0.836365199717895,0.804520451328166,16.16115628772,0.327427659194169,0.239385820033705,1.1954530666229,0.196961120158774,1.41203144803803,1.63316286315556,1.01420314919301,0.580477619027328,1.94524081475219,1.18286008980445,0.463798507283053,0.0260000361779513,7.40797646298836,6.46518280298798,0.0252050569228101,9.31385305950341,0.016587619805092,0.33608575975267,8.02183337112873,4.95308125091434,6.62633688215247,0.0780964374850243,3.74638164883686,0.502801623843043,11.0991492096902,0.392024529548585,2.6882698469019,0.325422932899455,9.75127450855157,2.12816765047608,0.080906750982389,0.743688944688973,10.0392203109212,0.542399237744555,4.3295421318189,0.224792574269902,0.3866911573936,0.130955764851283,0.327043022419585,0.19164511270153,0.970142653459989,5.14914486500396,0.406193247642452,5.76539236899749,0.902458853064514,0.267100961614287,1.94441992260252,1.81584685824299,0.572457180429118,0.203012786217591,0.310102143083568,0.298997418591196,0.345113394425914,8.54468145919125,2.44769741813017,4.34033666999337,2.31542023814329,2.36437320273683,0.378001759381944,0.381376470260017,5.21276287050929,0.623447091099207,5.55531301228897,2.42970740564876,1.84903279505313,0.0681688589916912,0.554460453142216,0.526171038557403,2.65882635964454,0.302625964203732,7.81394511792739,0.748773629674482,0.313896162277147,1.69768755023996,0.405898033701446,6.31427152601429,0.555031827025988,6.62742239941174,5.7869447226718,0.850390653147662,2.35337440765747,0.957177942675214,2.21103363254764,0.145859415915139,1.06557776188188,9.80824915904023,15.5208041729708,0.127478320185829,3.26364172806402,9.95582531631303,0.407115781162545,8.94354074032729,0.0367568055923833,0.625253829335487,3.87175910107992,0.904999659211824,0.436368497540196,2.68713844964286,2.36735534633825,3.53601802245356,3.7374109138462,0.499401508297682,9.06990954240635,0.231762831493139,10.5862998155089,2.04829253390446,3.09775300644478,3.66288023707341,3.49105598214507,2.49924601110631,4.50947065712044,1.57271474322506,5.55148402205695,0.6692122430029,6.59585303542804,0.256246721303712,0.640377473256894,4.27814509787847,2.76780016732367,7.94530977562478,9.87514620948536,3.75549315845639,0.0119558223933007,9.23192825977273,0.541288722763479,1.87666197278926,0.332252260007019,0.456334790033768,0.378530300324822,0.225840223348243,0.161038378943675,9.04090461345353,4.20552331697645,13.6191160778979,1.95722469361588,2.76089825389721,3.95836978323865,1.19797297405514,11.1858640951791,0.810391183803726,0.108065459089735,7.03834104596595,1.71536010122842,2.25579254797306,4.33595682733663,0.185908571532315,2.85218373932539,1.05760187867068,0.6679299227569,1.83075597238804,0.296269849452262,3.97235379381521,0.116983156770291,0.189442461084853,3.32550951471304,0.104731034350826,0.245139271515471,0.00473660437777854,1.42752508715464,3.21249675280376,1.76078861280918,12.1733744770259,0.361105359827532,0.748209182479676,0.522699691488734,5.42019760587095,3.28763097454347,0.322070208499508,4.60678175355192,1.42478570518492,0.588926729122414,4.7294298661554,12.8166673595837,0.311216627737515,4.06478636263966,1.38383460236037,0.388401104118594,4.69706411778533,0.611345348599148,0.879877484093835,0.451625040222452,9.62748499676115,5.51540691971881,0.857762276018875,1.03249783052926,0.507450131145972,1.46448715748808,0.302089500113327,1.49589508898227,0.0782352724359372,8.42506252471149,0.0383330559171424,0.737866192757611,0.373091923916255,0.498724561913877,0.132877998367921,0.0720310940378291,0.555362019676208,0.0711927418624258,0.951163968031953,7.27212443983084,7.2236410628366,0.0951433586437088,1.51778477790581,0.094505813388581,7.36403090865512,0.0909070755607382,2.26552417923775,0.579658528628623,3.34115522703405,1.34029391891639,0.241409526147212,12.2468275386768,0.248275210469078,0.301147045400147,4.68516115799747,3.89908885135236,4.07871480048791,0.260622226620913,1.75990416873963,0.298805571494719,1.57208226880702,2.95133454542994,10.349677040001,2.83680441250848,3.06851064789931,3.77741853463109,2.31794510562327,12.563959613046,2.08415230990176,0.155456903999419,2.05297894303293,3.17715879487605,15.7244542716751,1.5813332716391,8.73928529086652,0.277921170653097,1.10135765880112,0.0740749625851079,0.591494743348555,1.20750934237827,0.464190908438768,1.29694438510028,0.191326209536477,0.56333412107022,2.42591325278018,0.827241012977186,0.394583866523858,0.64695877345013,1.3002024191753,7.97637254528299,0.504568864076969,5.16102340693075,0.221505881260343,0.364497714272996,1.86085393714309,0.188348126984656,0.238348838238691,0.723909268712078,0.133137943325113,5.67803380623639,3.03945077021673,4.73846430197912,0.373924356377602,3.87191609779522,0.685223434632884,1.3295534503424,1.03712145059211,9.00832234611778,5.85688656116587,1.61071797850165,0.334877811740029,0.0432312161033456,3.58680443184431,5.9411097004857,1.62791493989436,10.4461977160631,6.31163779689611,1.24531301229978,1.02787522736675,0.661900712504292,0.283866532417021,0.396441384836148,0.430605384006919,7.28475355319988,4.69123657334657,0.260776588962265,2.82514106720674,0.608715358716638,5.96033793078122,11.4207483476747,0.00299302111782925,0.811660787290628,0.635385016444498,0.432795830463611,0.235889087737023,0.814659172496892,0.856197554450428,0.499814291026551,0.400526700375864,1.00655547752208,0.960216031196436,6.99213764405083,0.0922363917363868,1.97095155613515,1.07237987066301,0.600812983152588,0.264424448466669,3.57578111022833,0.645541415317959,0.225309533616733,0.809635927094423,1.63545596396187,10.3625828589783,0.374516336376134,16.0775389523652,1.33512024241185,0.0977764633104789,2.14936480318938,5.53964701210688,0.352446029514644,1.46624232263986,1.48830856301224,0.825823847000038,0.403707603561192,0.242882147386064,0.778669465633657,1.28031789569931,0.236121151233114,2.01942859370792,6.70267667626585,11.9182291958304,0.946625360047298,5.41507524637148,8.16948649657767,12.4787912417428,3.87669595989677,0.966549422043003,11.7865608983272,0.0110437688474531,1.25311845933647,1.64096928674045,5.04202758818544,0.0443915456848116,2.82066483823831,0.776753994951253,0.120834735956273,0.67707312824177,11.8951772364989,0.608718168679864,0.62698136117203,0.434123332334485,0.417303370628904,4.40075264362871,0.421554192302512,0.542702240540902,0.085297318157211,4.59910850589567,0.250699408462419,5.99759857392483,5.70768045413922,0.263336975014132,0.0483414690861272,1.63059986718589,0.456748241167319,0.413326652606669,3.38746314972724,0.589102876352889,2.82400209347556,1.43903226246763,0.101966501307905,0.189073459228241,0.47901637206688,8.53992622688107,0.975240033748936,0.630398470685122,0.29923193723516,6.84281040694154,0.540789084064055,2.035007984109,8.25179579010415,4.16587617190981,1.39564475872041,5.88572713909855,3.9467355924035,2.46902419677122,0.68753778156119,0.439573012054024,0.952534499802712,1.39455510285287,1.13229480392944,4.21206120694732,5.64719123902882,0.134298876420749,0.126674997363939,9.62981610696246,0.0585446215922895,6.66311864106759,0.163924812711652,5.73254794190427,0.218105079804591,0.240393641367704,5.17571482822165,0.103138887051334,7.42843490355358,16.2302066123443,0.595258350558603,0.746308304485843,4.1872773126078,1.09014731969552,0.612660361604456,1.15899022132174,0.655513814985485,8.4071968408397,0.469343779082016,5.11176050746757,3.36676318177199,2.88215806737181,0.779405348516359,7.87582013119074,0.309231681632002,0.476289834974985,0.365602254678635,0.562807367729044,0.0318113345930484,1.94691068115148,1.40269124215103,2.96017197701395,4.90706797483926,2.14687747360828,0.42795365739842,0.478158024525341,0.328060117072114,0.280444011236311,0.836139773060806,1.5606420149491,0.498201117273934,4.0308233170579,3.75970203497733,0.25142952340624,0.133954706816236,17.2647830755922,0.470697746162777,0.705402253724637,1.19805600042133,0.431600755034425,1.97734833302783,10.7183095635919,1.94452988191719,0.0110708416909623,0.268820074359659,4.28740297056156,0.0286875843178852,0.175395676887557,6.60240573809188,8.93016256157602,1.20932723443086,0.270615444447904,8.16194573180369,0.593485572825336,0.854254428724432,0.355642261032504,0.364143426656024,6.16286536045924,0.853374413687968,3.03643651813013,3.89249074440392,0.643781097863351,0.404313200607994,7.76148885948388,8.40352112174974,2.35585756515818,0.724069995000177,0.0565972960268107,0.306937673501346,0.247171312462625,0.155871095619486,0.317263346479943,0.0341976040869587,0.784449392484224,5.47403918560968,0.920233676666111,0.753975907798317,0.315165570437526,0.214387468030546,3.8548835272372,8.45190199882387,0.20189811448513,1.23328009269865,0.725969344461274,0.551526299725773,5.10084622399569,1.60921303267369,0.861176348662527,5.16471116883298,0.619376505506582,0.0196939840692226,4.46477020512573,0.128805438881059,1.75945611609379,0.684176247145664,0.151848120089933,0.181881790181497,0.20775594618457,0.270100695296461,8.08208801616553,5.74824002425059,1.97637938697544,0.110125859335045,0.836460286188463,0.17069354035847,0.331377064722847,6.90522670030109,2.05023100697612,0.620281955281437,0.0357123717343091,0.668528285948894,2.57376088862305,2.17945799432019,0.298102031128071,14.904344669687,0.15998518506038,0.0165064482093421,2.3295451818953,0.469358938856657,0.715877276101696,0.116285028499864,4.22822670666836,0.768236696156397,2.56575968499409,0.548524517362327,1.48354603684346,0.0274915180618958,0.531684557619818,0.125134152318255,0.200349638040352,0.99275456645741,0.106936521832193,1.52058279269673,0.377135521611969,2.98103726505231,0.106757852108789,0.318212336853964,4.84283193244183,0.0561050013495832,15.3327881370372,0.0380389700531837,0.354387872373431,0.44241287350492,0.0564529998553573,0.723795979598651,1.7281221775721,0.941648928946967,0.92252746258263,2.15702745556142,0.264166068850308,0.980585849603257,4.68671052277412,0.937804741827961,0.0311685144119819,0.437664238217969,0.580189862952133,0.409694156982374,15.1927159779191,0.894409095997849,0.612437296939,8.16578580269447,0.376301559451145,0.43479128649957,1.23998974125795,2.44820833183793,1.35618429046286,1.53771546843702,1.06074552138945,0.540441949859271,4.21755412256825,9.45400139146869,1.23695710784094,0.205198106695259,7.2003614515474,6.69450361848508,0.113079694691915,9.12835309568758,1.38523562222612,3.05872211512893,1.84449221900091,0.11243334957278,0.102024136153711,0.381760645063081,3.82278093474473,2.31283586441463,1.73088427141913,2.19329920561505,0.652125527872474,9.07743456185347,3.62801667310847,6.99357591860195,6.75669688267177,0.0239111343704369,1.46641159114603,3.53409636893639,2.44366791248505,0.163199430296087,0.446905559107367,0.702038811067953,0.596899227304087,1.57982217459602,7.14445201898363,8.44946364443184,0.1628608624168,1.55399538450411,3.21992828332176,3.25912066981242,4.10977155532823,0.899701339105837,1.59330767539065,0.524484590988493,1.02715425153684,3.90659218528155,3.37671900540487,3.64890257145817,0.148798652755409,4.29327458038791,3.9990943020995,0.289324886017281,0.298197018569908,0.0273199593173424,4.82690218225588,0.0962690489719237,0.672704458671574,3.80777001442178,0.845769758639025,1.25131881941467,1.73178225702673,0.942217386814352,0.122011748645901,6.68925879069068,0.220886244652302,0.0970583050322112,3.01730287972793,9.63684951879632,1.85828135246878,0.796600627836861,3.0702242196366,0.0618880329131369,1.44606404198207,0.323700422203044,2.54942069360916,0.0958069731710763,12.2432801843479,0.813347576783827,0.00411300415708083,7.23577694874342,0.641904961899003,1.34630113237645,4.03323431870106,4.9512078808792,1.15352907432195,3.65897012001478,1.85806262991113,8.1174431604806,0.0575927034238299,3.05847192853963,1.67313437874463,0.432337723045841,0.259465029770259,4.72111469358502,0.416683649095047,14.7784626246833,8.76947559054033,0.52685158010597,2.27329966579204,0.587774702165837,10.089619078918,6.86725934845716,0.813263338826187,2.13111837138333,9.72302335284484,0.218662086665497,0.477030024220412,0.460078238716808,0.694772050802511,0.126831978448019,7.06742970529476,0.831554107820991,0.998311172033955,1.34480844304348,4.62923872473161,0.579521054400962,4.29571828613336,0.0594933512075179,0.575905029706327,0.677587701728706,0.312430178679498,1.34390720744708,1.7705864451114,5.05659031122548,3.2109344829979,1.8619754379235,0.374803815222948,5.41753563940503,0.0676488371888887,5.05609469348936,0.618491586610104,9.65744629113697,0.220808268963184,0.449258386279516,0.36555636511747,3.1362258288812,0.470986919683855,0.282800513246147,0.154898700400652,10.5708013773194,0.251579212437276,0.577426198567038,0.775590848536156,3.67435366156363,0.399544465056271,0.0480011786792666,0.154427934296545,0.644239722737374,0.0981398149297122,0.548746574494337,0.0360663004184933,0.0780248388716669,5.00020460462487,0.412694962069235,2.58958780585561,3.57336396402207,0.0428046750500974,1.84120858739992,12.1101959015488,0.924481885732557,4.0185955069074,3.16208247021386,0.219953687813528,0.319939696559679,0.0160570388302298,0.0335086667792184,2.34131887380664,1.0085936999187,0.67375060167099,10.9900363667477,5.90316145287902,0.980626812732133,0.439092801982686,0.885385738340462,5.41148935727144,1.53899475027811,0.0821701581694843,4.15429000567399,7.26938493294248,12.5893401180775,2.32118404661699,0.481248744875661,0.833547118253788,2.24181263027877,7.76394860011356,7.33952635357317,7.31284735467107,9.76924315836845,0.295699159378829,9.68584331444187,2.35218529495318,1.29885600893255,8.26778497018595,0.77801271345388,8.70768376393522,0.478838617230273,0.219293719329774,8.08685857712934,0.8423769973893,2.25015282432492,5.63569572571425,8.29694537848954,0.390511931152402,0.672040446646652,17.8203937998208,0.183852347717599,0.339356628604857,0.0476334331878732,1.65410796617157,0.381288827177521,10.0851126110294,3.43460547450054,0.212891812701763,6.9902976993579,0.198749103792702,0.464038794828139,2.18761523150057,5.35662561114451,8.3775361776302,3.56817347917938,6.12231632387477,4.74869032888314,0.0977957901709054,2.2802214055124,0.853813120878072,5.89319553515082,0.799644586155208,1.36304111311372,1.39634335591125,0.397035871750667,8.43777266543088,0.277667528327581,3.31394299159558,5.24294537415796,4.87116139942499,13.2635768065034,0.799874672958147,0.429607599591897,0.584297579227338,2.08582535726985,0.196761791306625,0.296257159467387,1.03645464925076,0.543138937476327,0.273591453902443,4.6285595808155,0.464319712743789,9.21344574017624,1.17582992918915,1.39662816773281,0.332847057050145,0.648191221885647,0.234497908562255,5.2700248772086,6.55223348221613,1.59136459089528,1.61226275486103,0.243439276717492,3.80723866644334,0.0923415045732048,1.27230671420717,0.727578766736386,6.44263749697255,6.0939794214199,0.72535953440574,0.503571449006559,1.10005559592296,4.09067811986644,6.9320651249346,0.994262058940736,2.28298699586496,0.0736437367321399,1.31423322069388,0.549209017760447,0.956869882699506,1.64802474599356,3.33948890878475,3.93720855177306,2.37198840040416,8.78467444541631,1.1592469065745,0.602957377437949,1.01618188657219,0.520697507794435,0.131501504020418,3.19164717526915,6.55647780246331,4.42200291038614,0.224974300504757,1.37690900804614,0.315595984632471,0.0901277236413796,0.0753754502622756,0.714832568448638,0.298339199577811,9.55012202087708,12.6339714831337,0.182740612832144,3.36359239089191,0.417633228189153,0.61883898812642,2.45607898091671,0.284583272623145,10.3496383498694,7.7507073273031,5.11854881173767,0.352126567369106,0.0854915378358082,0.0247496877263983,1.14760268408137,0.486943191340457,0.206391875620898,1.45715265352,7.06234693907243,5.68883698704457,2.62941444555981,0.294968089904976,0.454460965248917,1.35776805122657,0.19371049982196,0.470536274772884,1.20912974185264,1.12104841557346,1.94488986550021,4.46126410298618,3.2033080385476,2.82922565159186,0.516847891996268,2.95938660588129,0.32275722936224,1.31559956585355,0.39396528638748,0.140243647518568,1.30314061723394,3.64427937997498,0.856243258712315,0.101548993319458,1.23547036061444,1.96339895291412,0.0423635667998852,2.72946183538475,2.32211669611969,5.93225154639938,1.56961387062734,2.57905689389327,0.0507559150626708,0.422997354865831,16.5741522448073,3.62245533358481,15.4587608768143,1.94319600692355,0.273018114344479,0.257560086181943,0.474506416780973,0.529404866327404,0.176670045875833,5.57949010926581,0.055034515367296,6.53193201540621,0.231129271335617,2.32116410550687,0.277866140057123,10.7266274381274,1.03674958470537,1.63281361496562,1.50435703873997,1.72317896249854,12.6227859636777,0.416723812184338,0.211809899286889,3.55009971118212,1.56599432518967,0.324497432873505,2.02519376373168,0.353570635489262,6.25952138298842,2.18253437064531,4.82367621102237,3.29304568702744,0.213520215603034,6.94801972737291,4.84542203509664,0.131010084965003,7.33514895551961,1.03088279417119,6.34287362942309,0.299171008606511,1.64368073509683,1.08844860866423,6.1993834610542,2.63447317254339,0.895268750214346,5.81924508635179,0.449115418344167,2.48018304110563,0.225101622830477,1.28981401412788,5.27792714775754,1.54309112236408,0.0951053238476786,8.35110643240521,0.116360008859028,0.730591736785779,0.334518069626439,0.963585731615585,1.04014644288951,0.268427538562328,6.8902177159202,0.0320668630882627,0.656650161325398,0.638764837858748,3.82556947647189,0.632678831730235,0.345483391539123,0.419366650494901,0.0871282078786411,5.25777538616455,5.99405382945309,1.84000610188711,8.06829030047482,1.33873017747447,0.725043498428421,0.418026440706879,1.047179040022,0.525642774218643,2.41720562112778,0.381080694783537,1.62615209042565,0.461097071592922,0.724336981370923,2.93731174112203,5.65328309940564,1.18429152273837,0.035575807597822,6.79561597382403,0.951762664194477,0.226742771378351,3.31434129444788,0.47379948887953,0.548337478220808,0.65102817126238,0.933933058249438,1.51047803028512,8.24181531005737,2.02987522800349,0.0973634013738642,1.25317311668721,0.531631461521522,2.92843800658192,0.117613311430141,0.82826216028272,0.359507505398668,2.62548559160997,7.81306616968137,0.206646857263724,4.95921251628185,1.21738165914642,6.71200235754116,1.29959717293677,6.28216466975826,0.176646401418839,3.38139008134248,1.32215596581672,1.46498814406815,1.66594266073495,2.54046021577703,4.12927495659271,5.70772763604725,0.107593674260352,0.818757055480164,2.58063779943134,3.80364129008042,2.91552897888313,0.617925307428901,1.25508819151737,8.52430258334196,2.19539355775269,0.340115744714991,0.52717788479727,0.446472867843847,3.8321673487819,5.5968921101186,0.177007721761811,0.672185104693282,0.53456509254403,0.645882005898562,0.305203948389565,6.91932940576484,0.982558414375411,1.43303475797002,0.111351062300838,0.110339464769253,7.38255178430461,0.223165213784269,1.01547169144377,0.287636599678598,0.899956897704383,0.0761097493488975,0.485821184222391,0.326076504742465,1.95151731026985,1.03696715208929,10.6514263104405,0.495796386900833,0.289348103141812,0.583780838479872,0.175236515411668,0.0904457202482033,1.42240109811618,0.333129247642427,0.200829134840161,0.940697777433083,0.0178709011839384,1.94279057509821,0.765281710250656,0.576681653657813,8.14667583273443,0.0914364996545851,2.65096648721068,0.531765144449963,6.8597575068968,1.51734966630593,0.176492874662629,0.322759537478569,0.333119855159069,0.601575262350195,0.514643007324763,2.3676945877459,0.650802274009158,1.46068742515759,1.04751355688773,1.21415048896203,0.830452436469019,0.746812407932304,0.0312043035118088,2.55366896601635,0.240160506847403,0.560742843725363,3.78173251836835,4.27649835753031,3.60926381040929,3.47338089110851,2.5601144115902,4.44852353034431
