0.00078905295973604,0.00133115794843845,0.00164800567488089,0.00160688470818569,0.000690039891153393,0.000132146627827541,0.000234668426553956,0.00119666892261599,0.000376674787362359,0.000601712014112693
0.0276489306637299,0.010765460147928,0.040431792443059,0.0634379570529404,0.0109803131836289,0.0162712007151793,0.0149038550030062,0.000279794927978496,0.0498465153008999,0.000744218978093891
0.00135865153859242,0.000889073902349938,0.00145354616553092,0.000827696805710238,0.000342713688585862,0.00156443798516234,0.000103913330656117,0.00067915850050716,0.00106372752939836,0.001708538417836
0.00949063420150808,0.0496496724166578,0.000410542172190476,0.0422143014673561,0.00203529010533124,6.29267908675597e-06,5.86889043226989e-05,0.0211997505816308,0.0390061518049687,0.00283643929688594
0.00122127266988521,0.00074445635261575,0.000412022057521946,0.0375756771228888,0.00208471255840503,0.0163514583401195,0.0230301712266186,0.0224497705262282,0.038207054735165,0.0130531101665249
0.00183969331301797,8.72979479211668e-05,0.00134533496795292,0.00143320146842012,0.000695136618325755,0.000624801198419344,0.00198187712398535,0.00167649832834463,0.00107729136515793,4.74189640512699e-05
0.0201872106355533,0.000278541336277784,0.0323251476893192,0.0352215184663973,3.22684896672134e-05,0.0518565875516655,0.0197952514497519,0.000747763228341419,0.0270269622634276,0.0126357793059175
0.000446706813153012,0.000751757966352253,0.000673422265077256,0.000163810454459243,0.000427114409058542,0.00193204412876381,0.000547233219169724,0.00186340644647754,0.000597874587568553,0.00152198945074926
0.00736416507198103,0.012824702695989,0.0253409610552415,0.0198430162814192,0.00690032037568952,5.73351067321163e-05,0.00255307118609053,0.00750915517102968,0.0255593665693813,0.00344074549518193
0.0208069964210869,0.0200751727292853,0.0123145171598986,0.0332853075587029,0.00244163941049705,5.40188357347596e-05,0.00681638225425107,0.0109170333764592,0.0274000631057022,0.000192778279137514
0.019673518000961,0.000158015513468155,0.00494123102531866,0.0162290323280693,0.00670356995543168,0.0255311286357463,0.00163336521210806,0.0161651605212555,0.0506993753058558,0.0258297018655113
0.00132544002755444,0.00138171420312961,0.000894097780728767,5.52349324992172e-06,6.65603644049336e-05,0.0017758687931467,0.000244005551953215,0.00150563343054779,0.000280824853265066,0.00178714908636565
0.00206326244900091,0.000386690853677338,0.00195581549736779,0.00102025079239042,0.00169073220096372,0.00128379154116044,0.00160777477013426,0.00149961173834114,0.000238891803112387,0.00012058811765897
