0.000354665731773597,0.00179133686191477,0.00231296303719843,0.00253629090705731,0.00213102928321713,0.00145504301922493,0.000250648734422406,0.00176187248457008,0.00198945120814275,0.000422132206058903
0.00438147590299829,0.00356344394788102,0.00122145298247513,0.00115430634448906,0.00112334893639501,0.00158834945635636,0.00329701142970963,0.00223066286307852,0.00814234541111898,0.0113634162428804
0.00242450294148348,0.00201737428109294,0.000658227321808655,0.00239740382954706,0.00111618500099965,0.000237264745246082,0.000867407348934671,0.000627264330455949,0.000712037158420048,0.00155077584332607
0.00328503182880358,3.35291765076357e-05,0.00248389452252282,0.0146344723910139,0.00854616791940614,0.00331566339467338,0.00538500656806419,0.000421516932374982,0.00479036920983172,0.000184920565628869
0.000320683388458715,0.00500628508104321,0.00274504565986548,0.000247812438720158,0.00100611448911259,0.000327199439535022,0.00134866578555211,0.00370278662340107,0.00208344084183396,0.00339696204304241
0.00373988598579397,0.00606750708054327,0.000343279190632132,0.00033511864583297,0.00537573279484666,0.00782893764129415,0.00407115915543972,0.00529032460014876,0.000417174869895289,0.00250490514899288
0.00068904504599701,0.00241256261741374,0.000741988589659549,0.00228874295939106,0.00093413745166218,0.00221446869872423,0.00154045293596951,0.000124999461747849,0.00242123494304621,0.00251412620524478
0.0132160237114285,0.00234904348743392,0.000421742612773324,5.20645819025742e-06,0.00242985839226899,0.0124592721085063,0.000578950885880749,0.00538663623559794,0.0028130360138882,0.000267255863473073
0.00235873670893822,0.00166107075590385,0.00190772946377295,0.00231357789991887,0.00109610180098636,0.00097282525696306,0.0022193417893683,0.000893704442041061,0.00249771654324393,0.00233837639253388
0.000838015347416979,0.0026609939607289,0.000596993600414741,0.00255103530548104,0.00228330611404342,0.000821320765281731,0.000537429430457486,0.00254126395926506,0.000993949081389591,0.00155054293982953
0.000792487031994481,0.00131372385899161,0.00228083000094815,0.00100420002178474,0.00163718601316039,0.00101496710998624,0.00182074351794783,0.00181792546450013,0.000192490202987032,0.00180637260309802
0.0017339514961489,0.00167715078903302,0.00112160684412994,0.00128021177774749,0.00148994544040162,0.00220471977159573,0.000620403526875513,0.00271697673621802,0.00231672914294556,0.000534167176360105
0.00252465096827982,0.00141535645369479,0.00214345816776824,0.000427480723719039,0.00223632480030243,5.54512992474207e-05,0.00194325995350542,0.00119691505289298,0.000186268171586785,0.00229416473557126
0.000543625591797622,0.000761638245334154,0.00216821836892808,0.000135197234153362,0.0026447479222547,0.000454704396846056,0.000353262105995227,6.69238450223973e-05,0.00252000974212555,8.09992572779063e-05
5.40052440920247e-05,0.000471104696194454,0.00105104322986948,0.00076701003959704,0.000115575858902479,0.000514905854810337,0.000277811592730559,0.00206919832070616,0.00197820826494243,0.00236274799256574
2.6386425926353e-05,0.00162968190259287,0.000792975481619092,0.00478606941990784,0.000778224168482223,0.00694841173565616,0.00158502636883319,0.000438227261722134,0.00201054010009389,0.00181014444367241
0.00116524950423929,0.000276835705070314,0.000408460714099161,0.000527995434084089,0.00149806215877634,0.00250838897808948,0.000658331001726515,9.97386345442448e-05,0.00102964199845793,0.00186556235252621
0.00147881775507932,0.00156851081459426,0.00142596276949013,0.00172699298609562,0.00145502831537386,0.000541745525942948,0.000811386138948505,0.000186321873417046,0.00151828083171639,0.00187122032031062
0.00616912940161542,0.00011278200316129,0.00328520262293878,0.000536000279056445,0.000787000037661069,0.00170594372050069,0.00115148883753789,0.00144068266200933,0.00381587478725698,0.0014031627249101
0.00127281677824847,5.5578626056817e-06,0.00261387380820732,0.000416140423567659,0.00153428034906969,0.00134833394484554,0.000732360207285848,0.000596074437078062,0.000327364140306397,0.000468769335616304
